Hash;Title;Link;Description;Category;KeyWords;Published;LastUpdated;Author;Source;Paywall
e3856cf4deae1304a036b1f82babe12e244977739254b010b938532743fcfe14;Verein kämpft für Weiterbetrieb von Teststrecken;https://www.zeit.de/news/2024-11/18/verein-kaempft-fuer-weiterbetrieb-von-teststrecken;Hier finden Sie Informationen zu dem Thema „Historische Versuchsanlage“. Lesen Sie jetzt „Verein kämpft für Weiterbetrieb von Teststrecken“.;"Z+ (abopflichtiger Inhalt);
        
    
Historische Versuchsanlage";News, Historische Versuchsanlage, Brandenburg, Berlin, Bundesanstalt für Materialforschung, Teststrecke, Versuchsanlage, Testgelände, Betreiberverein, Spezialfahrzeug, Demonstration, Sicherheit;2024-11-18T05:00:40+01:00;2024-11-18T05:00:40+01:00;;dpa Berlin/Brandenburg;false
94200a5681debb042917d164035f23ed9405d9a62324a4af28bb02d14000f10f;"Großkunstwerk ""Global Gate"" auf Zeche Zollverein eröffnet";https://www.zeit.de/news/2024-11/18/grosskunstwerk-global-gate-auf-zeche-zollverein-eroeffnet;"Hier finden Sie Informationen zu dem Thema „Kunst auf der Zeche“. Lesen Sie jetzt „Großkunstwerk ""Global Gate"" auf Zeche Zollverein eröffnet“.";"Z+ (abopflichtiger Inhalt);
        
    
Kunst auf der Zeche";News, Kunst auf der Zeche, Brandenburger Tor, Zeche Zollverein, Großkunstwerk;2024-11-18T05:00:40+01:00;2024-11-18T05:00:40+01:00;;dpa Nordrhein-Westfalen;false
85c391a631ac44e56c679cc02dc62f84a21a581734ccb858280dacf9f6ae92ac;NRW setzt auf Videospiele gegen islamistische Propaganda;https://www.zeit.de/news/2024-11/18/nrw-setzt-auf-videospiele-gegen-islamistische-propaganda;Hier finden Sie Informationen zu dem Thema „Prävention“. Lesen Sie jetzt „NRW setzt auf Videospiele gegen islamistische Propaganda“.;"Z+ (abopflichtiger Inhalt);
        
    
Prävention";News, Prävention, Nathanael Liminski, NRW, Solingen, Prävention, Propaganda, Computergame, Landesregierung, Videospiel, Computerspiel;2024-11-18T05:00:39+01:00;2024-11-18T05:00:39+01:00;;dpa Nordrhein-Westfalen;false
641448f65ed907560a5d96447670824956dc3c3f028ddbbc84020355cbb3c7b9;"VW-Krise als Härtetest für das ""System Volkswagen""";https://www.zeit.de/news/2024-11/18/vw-krise-als-haertetest-fuer-das-system-volkswagen;"Hier finden Sie Informationen zu dem Thema „Autoindustrie“. Lesen Sie jetzt „VW-Krise als Härtetest für das ""System Volkswagen""“.";"Z+ (abopflichtiger Inhalt);
        
    
Autoindustrie";News, Autoindustrie, Herbert Diess, Frank Schwope, Daniela Cavallo, Stephan Weil, Julia Willie Hamburg, Stefan Bratzel, Wolfsburg, Hannover, Niedersachsen, Volkswagen;2024-11-18T05:00:38+01:00;2024-11-18T05:00:38+01:00;;dpa Niedersachsen;false
0761128bf9e6f8ca911bcbb4d7e1c033dda24c564555ead52a3bd80bd7f43983;Weihnachtsmärkte bereiten sich auf sicheres Feiern vor;https://www.zeit.de/news/2024-11/18/weihnachtsmaerkte-bereiten-sich-auf-sicheres-feiern-vor;Hier finden Sie Informationen zu dem Thema „Adventszeit“. Lesen Sie jetzt „Weihnachtsmärkte bereiten sich auf sicheres Feiern vor“.;"Z+ (abopflichtiger Inhalt);
        
    
Adventszeit";News, Adventszeit, Eberhard Heieck, Berlin, Breitscheidplatz, Brandenburg, Potsdam, Cottbus, Polizei, Feuerwehr, Weihnachtsmarkt, Adventszeit;2024-11-18T05:00:36+01:00;2024-11-18T05:00:36+01:00;;dpa Berlin/Brandenburg;false
8d800c70ba4b3119941ef80058f296bd92ba88dc2afd9716f089ef7ee925ba2b;Auto prallt gegen Baum - zwei Schwerverletzte;https://www.zeit.de/news/2024-11/18/auto-prallt-gegen-baum-zwei-schwerverletzte;Hier finden Sie Informationen zu dem Thema „Unfälle“. Lesen Sie jetzt „Auto prallt gegen Baum - zwei Schwerverletzte“.;"Z+ (abopflichtiger Inhalt);
        
    
Unfälle";News, Unfälle, Polizei, Unfall, Ortsausgang, Auto;2024-11-18T04:51:53+01:00;2024-11-18T04:51:53+01:00;;dpa Mecklenburg-Vorpommern;false
3e29d17d9fc1ee85cf813d4292066265c111739d15c02fe2092c64e59aa2a514;Kim Jong Un ruft Nordkoreaner zu Kriegsvorbereitungen auf;https://www.zeit.de/politik/ausland/2024-11/nordkorea-kim-jong-un-vorbereitung-krieg;"Der autoritäre Machthaber Nordkoreas hat die koreanische Halbinsel als ""größten Krisenherd der Welt"" bezeichnet. Die Schuld daran gibt Kim den USA und Südkorea.";"Z+ (abopflichtiger Inhalt);
        
    
Nordkorea";Politik, Nordkorea, Kim Jong Un, Nordkorea, Pjöngjang, Südkorea, USA, Militär;2024-11-18T04:33:33+01:00;2024-11-18T04:33:33+01:00;kj;ZEIT ONLINE,        dpa,        							kj;false
c46bc9ce3ea86c38ce247a6aacedc01c1691fd3ff6f196469b01f44d0369c26c;Wie sich Bayerns Kommunen auf die Bundestagswahl vorbereiten;https://www.zeit.de/news/2024-11/18/wie-sich-bayerns-kommunen-auf-die-bundestagswahl-vorbereiten;Hier finden Sie Informationen zu dem Thema „Vorgezogene Neuwahl“. Lesen Sie jetzt „Wie sich Bayerns Kommunen auf die Bundestagswahl vorbereiten“.;"Z+ (abopflichtiger Inhalt);
        
    
Vorgezogene Neuwahl";News, Vorgezogene Neuwahl, Bayern, München, Fürth, Augsburg, Bundestag, Deutscher Bundestag, Bundestagswahl, Kommune;2024-11-18T04:30:36+01:00;2024-11-18T04:30:36+01:00;;dpa Bayern;false
84bedbba6dded751c2793391a987edaefcf5cb71d6e0cd473b6644e4f72af310;Aktion will Bezahlkarte für Geflüchtete unterwandern;https://www.zeit.de/news/2024-11/18/aktion-will-bezahlkarte-fuer-gefluechtete-unterwandern;Hier finden Sie Informationen zu dem Thema „Migration“. Lesen Sie jetzt „Aktion will Bezahlkarte für Geflüchtete unterwandern“.;"Z+ (abopflichtiger Inhalt);
        
    
Migration";News, Migration, Jena, Erfurt, Greiz, Migration, Geflüchtete, Bargeld;2024-11-18T04:30:35+01:00;2024-11-18T04:30:35+01:00;;dpa Thüringen;false
06068ec5c4001265c0c949acb1accd497d63f2900fa15296e81a0a6a9d9da07e;Weniger Jugendliche mit Alkoholvergiftung in Klinik;https://www.zeit.de/news/2024-11/18/weniger-jugendliche-mit-alkoholvergiftung-in-klinik;Hier finden Sie Informationen zu dem Thema „Gesundheit“. Lesen Sie jetzt „Weniger Jugendliche mit Alkoholvergiftung in Klinik“.;"Z+ (abopflichtiger Inhalt);
        
    
Gesundheit";News, Gesundheit, Bayern, DAK, Alkoholvergiftung;2024-11-18T04:15:36+01:00;2024-11-18T04:15:36+01:00;;dpa Bayern;false
caf6d0e7a3dc03f17d8e5116373a81d820c7c81276a4eb24c94504d0d9865d69;Nächster Stopp Davis Cup - Sinner ist noch nicht fertig;https://www.zeit.de/news/2024-11/18/naechster-stopp-davis-cup-sinner-ist-noch-nicht-fertig;Hier finden Sie Informationen zu dem Thema „Tennis-Jahresabschluss“. Lesen Sie jetzt „Nächster Stopp Davis Cup - Sinner ist noch nicht fertig“.;"Z+ (abopflichtiger Inhalt);
        
    
Tennis-Jahresabschluss";News, Tennis-Jahresabschluss, Jannik Sinner, Rafael Nadal, Taylor Fritz, Turin, Italien, Malaga, Davis Cup, ATP Finals, Australian Open, Jahresendturnier;2024-11-18T04:09:36+01:00;2024-11-18T04:09:36+01:00;;dpa Sport;false
aca9fef7806202da99973d6e7f8e580db38f967aedfa544254b66dc2ce846bdc;Hisbollah deutet Verhandlungsbereitschaft mit Israel an;https://www.zeit.de/news/2024-11/18/hisbollah-deutet-verhandlungsbereitschaft-mit-israel-an;Hier finden Sie Informationen zu dem Thema „Die Lage im Überblick“. Lesen Sie jetzt „Hisbollah deutet Verhandlungsbereitschaft mit Israel an“.;"Z+ (abopflichtiger Inhalt);
        
    
Die Lage im Überblick";News, Die Lage im Überblick, Israel, Libanon, USA, Beirut, Brüssel, Gazastreifen, Hisbollah, EU, Hamas, Verhandlungsbereitschaft;2024-11-18T04:00:41+01:00;2024-11-18T04:00:41+01:00;;dpa;false
db3bff14a8e5d0b10577bfe326a2b52a72c0835ed4d1dfc304b6211c83f67c69;Warum Karlsruher Kakadu-Küken umziehen müssen;https://www.zeit.de/news/2024-11/18/warum-karlsruher-kakadu-kueken-umziehen-muessen;Hier finden Sie Informationen zu dem Thema „Zoodirektor als Ziehvater“. Lesen Sie jetzt „Warum Karlsruher Kakadu-Küken umziehen müssen“.;"Z+ (abopflichtiger Inhalt);
        
    
Zoodirektor als Ziehvater";News, Zoodirektor als Ziehvater, Matthias Reinschmidt, Karlsruhe, Tiere;2024-11-18T04:00:40+01:00;2024-11-18T04:00:40+01:00;;dpa Baden-Württemberg;false
d89ffcb7e107164004fde3b45c44d164a149a1c03034bb64b3cf15dce1b3bc79;Stuttgarter Opernsanierung dauert länger als geplant;https://www.zeit.de/news/2024-11/18/stuttgarter-opernsanierung-dauert-laenger-als-geplant;Hier finden Sie Informationen zu dem Thema „Sanierung“. Lesen Sie jetzt „Stuttgarter Opernsanierung dauert länger als geplant“.;"Z+ (abopflichtiger Inhalt);
        
    
Sanierung";News, Sanierung, Stuttgarter Staatstheater, Opernsanierung, Sanierung, Bauzeit, Herbst, Kritik, Oper;2024-11-18T04:00:39+01:00;2024-11-18T04:00:39+01:00;;dpa Baden-Württemberg;false
09d21fce7841b1ef7cbcf1bb47ac93d8bba2611d07676a4968879d1dfc9cf3d6;Immer mehr Kritik an Kultur- und Sozial-Kürzungen in Dresden;https://www.zeit.de/news/2024-11/18/immer-mehr-kritik-an-kultur-und-sozial-kuerzungen-in-dresden;Hier finden Sie Informationen zu dem Thema „Sparpläne“. Lesen Sie jetzt „Immer mehr Kritik an Kultur- und Sozial-Kürzungen in Dresden“.;"Z+ (abopflichtiger Inhalt);
        
    
Sparpläne";News, Sparpläne, Hendrik Müller, Dresden, SPD, Sparplan, Kulturbereich, Haushaltsentwurf, Kritik;2024-11-18T04:00:39+01:00;2024-11-18T04:00:39+01:00;;dpa Sachsen;false
c638c8577d8a6815424cbf476d01cd78f1aa834bdef5269af0afc8bf0317501e;Kabel, Schleifer, Gerüste - Schaden durch Baustellendiebe;https://www.zeit.de/news/2024-11/18/kabel-schleifer-gerueste-schaden-durch-baustellendiebe;Hier finden Sie Informationen zu dem Thema „Kriminalität“. Lesen Sie jetzt „Kabel, Schleifer, Gerüste - Schaden durch Baustellendiebe“.;"Z+ (abopflichtiger Inhalt);
        
    
Kriminalität";News, Kriminalität, Mann, Baden-Württemberg, LKA, Gerüst, Baustelle, Beutezug, Kriminalität, Stahl, Kupfer;2024-11-18T04:00:38+01:00;2024-11-18T04:00:38+01:00;;dpa Baden-Württemberg;false
953c339bd62588a8e1c55182bb7cc7595d38b942dbc91adc7a3b3a78a052bee4;Bürger entscheiden: Neuer Name für A45-Brücke Rahmede?;https://www.zeit.de/news/2024-11/18/buerger-entscheiden-neuer-name-fuer-a45-bruecke-rahmede;Hier finden Sie Informationen zu dem Thema „Brückenname gesucht“. Lesen Sie jetzt „Bürger entscheiden: Neuer Name für A45-Brücke Rahmede?“.;"Z+ (abopflichtiger Inhalt);
        
    
Brückenname gesucht";News, Brückenname gesucht, Lüdenscheid, Rahmede, Brückenname, Bürgerumfrage;2024-11-18T04:00:37+01:00;2024-11-18T04:00:37+01:00;;dpa Nordrhein-Westfalen;false
73abd25ac6c131d0eeaf0d301c7443c61552af6a8839a7e3b24a68f5f1ed1ef5;1.000 Tage Krieg: Rund 52.400 Ukrainer in Rheinland-Pfalz;https://www.zeit.de/news/2024-11/18/1-000-tage-krieg-rund-52-400-ukrainer-in-rheinland-pfalz;Hier finden Sie Informationen zu dem Thema „Geflüchtete“. Lesen Sie jetzt „1.000 Tage Krieg: Rund 52.400 Ukrainer in Rheinland-Pfalz“.;"Z+ (abopflichtiger Inhalt);
        
    
Geflüchtete";News, Geflüchtete, Pirmasens, Rheinland-Pfalz, Rhein, Geflüchtete, Krieg in der Ukraine;2024-11-18T04:00:37+01:00;2024-11-18T04:00:37+01:00;;dpa Rheinland-Pfalz/Saarland;false
ebaf8f051319396f56f3d78aa3f0fb13ea6e822070d16d0cddaf50ab4dd83f26;Mehr als 1000 Rentenklagen in Sachsen-Anhalt im Jahr 2023;https://www.zeit.de/news/2024-11/18/mehr-als-1000-rentenklagen-in-sachsen-anhalt-im-jahr-2023;Hier finden Sie Informationen zu dem Thema „Finanzen“. Lesen Sie jetzt „Mehr als 1000 Rentenklagen in Sachsen-Anhalt im Jahr 2023“.;"Z+ (abopflichtiger Inhalt);
        
    
Finanzen";News, Finanzen, Sachsen-Anhalt, Rentenklage, Finanzen, Landessozialgericht, Rentenversicherung;2024-11-18T04:00:36+01:00;2024-11-18T04:00:36+01:00;;dpa Sachsen;false
c08e83ff43e69dd8b00ea39ceb8e9083b56e1b81ef7601fb7d7fa632080d8676;Heinz kritisiert Entwurf zur Datenspeicherung;https://www.zeit.de/news/2024-11/18/heinz-kritisiert-entwurf-zur-datenspeicherung;"Hier finden Sie Informationen zu dem Thema „""Quick Freeze""-Verfahren“. Lesen Sie jetzt „Heinz kritisiert Entwurf zur Datenspeicherung“.";"Z+ (abopflichtiger Inhalt);
        
    
""Quick Freeze""-Verfahren";"News, ""Quick Freeze""-Verfahren, Christian Heinz, Justizminister, Berlin, Wiesbaden, FDP, CDU, Deutsche Presse-Agentur, Bundesregierung, Datenspeicherung, Vorratsdatenspeicherung";2024-11-18T04:00:36+01:00;2024-11-18T04:00:36+01:00;;dpa Hessen;false
4510fc61ae29a721de38408da78d5d50ecfacf418d49bf9901a78f455162f0ae;Airbus übergibt neuen Kampfhubschrauber an Bundeswehr;https://www.zeit.de/news/2024-11/18/airbus-uebergibt-neuen-kampfhubschrauber-an-bundeswehr;Hier finden Sie Informationen zu dem Thema „Milliardenauftrag“. Lesen Sie jetzt „Airbus übergibt neuen Kampfhubschrauber an Bundeswehr“.;"Z+ (abopflichtiger Inhalt);
        
    
Milliardenauftrag";News, Milliardenauftrag, Boris Pistorius, Donauwörth, Airbus S. A. S., Bundeswehr, SPD, Kampfhubschrauber, Milliardenauftrag, Helikopter, Hubschrauber;2024-11-18T03:30:39+01:00;2024-11-18T03:30:39+01:00;;dpa Bayern;false
be876c03595d66ecaeff8453383375a1ff0f3069877e6936011fb7463514cc19;Raubmordprozess beginnt - 90-jähriges Opfer;https://www.zeit.de/news/2024-11/18/raubmordprozess-beginnt-90-jaehriges-opfer;Hier finden Sie Informationen zu dem Thema „Landgericht Bonn“. Lesen Sie jetzt „Raubmordprozess beginnt - 90-jähriges Opfer“.;"Z+ (abopflichtiger Inhalt);
        
    
Landgericht Bonn";News, Landgericht Bonn, Bonn, Raubmordprozess, Landgericht;2024-11-18T03:30:38+01:00;2024-11-18T03:30:38+01:00;;dpa Nordrhein-Westfalen;false
2c02aa1f788a03760e0b379da0c84b61131cc450b75449b15d744037a6e2c0a6;Sohn soll Vater ermordet haben - Prozess startet;https://www.zeit.de/news/2024-11/18/sohn-soll-vater-ermordet-haben-prozess-startet;Hier finden Sie Informationen zu dem Thema „Justiz“. Lesen Sie jetzt „Sohn soll Vater ermordet haben - Prozess startet“.;"Z+ (abopflichtiger Inhalt);
        
    
Justiz";News, Justiz, News;2024-11-18T03:30:37+01:00;2024-11-18T03:30:37+01:00;;dpa Rheinland-Pfalz/Saarland;false
d87582b65078f6719c3408e35114f00c77f8c1320e2607cf50e60d6056de54da;Oldenburger Kinder- und Jugendbuchpreis wird verliehen;https://www.zeit.de/news/2024-11/18/oldenburger-kinder-und-jugendbuchpreis-wird-verliehen;Hier finden Sie Informationen zu dem Thema „Auszeichnung“. Lesen Sie jetzt „Oldenburger Kinder- und Jugendbuchpreis wird verliehen“.;"Z+ (abopflichtiger Inhalt);
        
    
Auszeichnung";News, Auszeichnung, Oldenburg, Jugendbuchpreis, Auszeichnung;2024-11-18T03:30:36+01:00;2024-11-18T03:30:36+01:00;;dpa Niedersachsen;false
7d370539aa06843fb6bfb7f95e730e40a84a03d54285a1ea6a78709122ba6732;Trump will Brendan Carr zum Chef der Telekom-Behörde FCC machen;https://www.zeit.de/politik/ausland/2024-11/usa-donald-trump-brendan-carr-chef-aufsichtsbehoerde-fcc;"Donald Trump bezeichnet Brendan Carr als ""Kämpfer für die freie Meinungsäußerung"" und will ihn zum FCC-Chef machen. Elon Musk äußerte sich lobend über den Republikaner.";"Z+ (abopflichtiger Inhalt);
        
    
USA";Politik, USA, Donald Trump, Republikaner (USA), USA, Elon Musk, Pressefreiheit, Fernsehen;2024-11-18T03:26:02+01:00;2024-11-18T03:26:02+01:00;jj;ZEIT ONLINE,        Reuters,        dpa,        							jj;false
0f5c8fd656166274738e6a5f9ee0d7c0bf0236a54a648c3ba8ad26ec09b5edef;Gesperrte Norderelbbrücke wieder befahrbar;https://www.zeit.de/news/2024-11/18/gesperrte-norderelbbruecke-wieder-befahrbar;Hier finden Sie Informationen zu dem Thema „Verkehr“. Lesen Sie jetzt „Gesperrte Norderelbbrücke wieder befahrbar“.;"Z+ (abopflichtiger Inhalt);
        
    
Verkehr";News, Verkehr, Hamburg, Norderelbbrücke, Verkehr, Sperrung;2024-11-18T02:25:12+01:00;2024-11-18T02:25:12+01:00;;dpa Hamburg/Schleswig-Holstein;false
b399973a187abb68c603ccab6085e739a867107654020d88b7fe2666f7d28059;A7 mit Einschränkungen wieder freigegeben;https://www.zeit.de/news/2024-11/18/a7-mit-einschraenkungen-wieder-freigegeben;Hier finden Sie Informationen zu dem Thema „Verkehr“. Lesen Sie jetzt „A7 mit Einschränkungen wieder freigegeben“.;"Z+ (abopflichtiger Inhalt);
        
    
Verkehr";News, Verkehr, Einschränkung, Verkehr, Sperrung;2024-11-18T01:21:45+01:00;2024-11-18T01:21:45+01:00;;dpa Hamburg/Schleswig-Holstein;false
fc11a94ff49c4f35241a43198f7c761846b0b5dfefd3598d997437e5baa3f44b;Wegner: Integration gelingt über zügige Arbeitsaufnahme;https://www.zeit.de/news/2024-11/18/wegner-integration-gelingt-ueber-zuegige-arbeitsaufnahme;Hier finden Sie Informationen zu dem Thema „Migration“. Lesen Sie jetzt „Wegner: Integration gelingt über zügige Arbeitsaufnahme“.;"Z+ (abopflichtiger Inhalt);
        
    
Migration";News, Migration, Kai Wegner, Berlin, Arbeitsaufnahme, Migration, Geflüchtete;2024-11-18T00:05:41+01:00;2024-11-18T00:05:41+01:00;;dpa Berlin/Brandenburg;false
2b2465df29e38ee55aca12c24a3de84a1389c3f4484cb97185d07fc192ac863e;Tausende Slowaken demonstrieren gegen Regierung um Robert Fico;https://www.zeit.de/politik/ausland/2024-11/slowakei-tausende-demonstration-regierung-robert-fico;Anlässlich des 35. Jahrestags der Samtenen Revolution haben in mehreren slowakischen Städten Bürger demonstriert. Sie werfen der Fico-Regierung autoritäre Tendenzen vor.;"Z+ (abopflichtiger Inhalt);
        
    
Slowakei";Politik, Slowakei, Slowakei, Demonstration, Robert Fico, Bratislava, Demokratie;2024-11-18T00:04:09+01:00;2024-11-18T00:04:09+01:00;kj;ZEIT ONLINE,        dpa,        							kj;false
02122e8f644be34f3ea6485fad24807c3553dc57750acf8a752ef35d1c85905b;Besetzung in ehemaliger Uni-Bibliothek in Frankfurt beendet;https://www.zeit.de/news/2024-11/17/ehemalige-bibliothek-der-frankfurter-universitaet-besetzt;Hier finden Sie Informationen zu dem Thema „Protest gegen Leerstand“. Lesen Sie jetzt „Besetzung in ehemaliger Uni-Bibliothek in Frankfurt beendet“.;"Z+ (abopflichtiger Inhalt);
        
    
Protest gegen Leerstand";News, Protest gegen Leerstand, Frankfurt, Johann Wolfgang Goethe-Universität Frankfurt am Main, Leerstand;2024-11-18T00:02:16+01:00;2024-11-18T00:02:16+01:00;;dpa Hessen;false
a89f91747f2532a1479cca5bcd7a9fc9e16a1abc04b2ae5893b67f39dcc450ac;Was geschah am 18. November?;https://www.zeit.de/news/2024-11/17/was-geschah-am-18-november;Hier finden Sie Informationen zu dem Thema „Kalenderblatt“. Lesen Sie jetzt „Was geschah am 18. November?“.;"Z+ (abopflichtiger Inhalt);
        
    
Kalenderblatt";News, Kalenderblatt, Donald Trump, Westjordanland, Kalenderblatt, Namenstag;2024-11-17T23:55:36+01:00;2024-11-17T23:55:36+01:00;;dpa;false
928b8bd9c946bbcb6f934ce7ea81d7f086b1ef149daaa24ce55e6881c073136f;Blindgänger in Osnabrück entschärft - Bewohner dürfen zurück;https://www.zeit.de/news/2024-11/17/nach-bombenverdacht-verlassen-fast-14-000-menschen-wohnungen;Hier finden Sie Informationen zu dem Thema „14.000 Menschen betroffen“. Lesen Sie jetzt „Blindgänger in Osnabrück entschärft - Bewohner dürfen zurück“.;"Z+ (abopflichtiger Inhalt);
        
    
14.000 Menschen betroffen";News, 14.000 Menschen betroffen, Osnabrück, Bombenverdacht, Evakuierungsgebiet;2024-11-17T23:48:28+01:00;2024-11-17T23:48:28+01:00;;dpa Niedersachsen;false
aa844845f15e8cca1637c84e009ed0711fac6c5006e6b123fd38b1f8a363094c;Letzte Verzweiflungstaten;https://www.zeit.de/politik/ausland/2024-11/joe-biden-usa-langstreckenraketen-ukraine-donald-trump;Vor Trumps Machtübernahme versucht Biden, die Ukraine in eine bessere Verhandlungsposition zu bringen. Und sein Erbe zu retten. Dass beides gelingt, ist unwahrscheinlich.;"Z+ (abopflichtiger Inhalt);
        
    
Joe Biden";Politik, Joe Biden, Joe Biden, Krieg in der Ukraine, USA, Waffenlieferung, Donald Trump, Rakete;2024-11-17T23:40:46+01:00;2024-11-17T23:40:46+01:00;Rieke Havertz;;false
d09c44085d17d014ba8f9a1fb24d5d3f68bdbf80289ea1244d650d026e6244ca;Söder macht wenig Hoffnung auf Unions-Mitarbeit bei Energie;https://www.zeit.de/news/2024-11/17/soeder-macht-wenig-hoffnung-auf-unions-mitarbeit-bei-energie;Hier finden Sie Informationen zu dem Thema „Bundesregierung“. Lesen Sie jetzt „Söder macht wenig Hoffnung auf Unions-Mitarbeit bei Energie“.;"Z+ (abopflichtiger Inhalt);
        
    
Bundesregierung";News, Bundesregierung, Markus Söder, Caren Miosga, Bundesregierung, CSU, ARD, SPD;2024-11-17T23:34:39+01:00;2024-11-17T23:34:39+01:00;;dpa Bayern;false
3f71a76d82dc1f4c74b622b3e6d21a65e375bccfbc7de522fc1e5fce07344d66;Kreise: Hisbollah sieht US-Plan für Waffenruhe als Basis;https://www.zeit.de/news/2024-11/17/papst-mahnt-untersuchung-zu-genozid-vorwurf-gegen-israel-an;Hier finden Sie Informationen zu dem Thema „Krieg mit Israel“. Lesen Sie jetzt „Kreise: Hisbollah sieht US-Plan für Waffenruhe als Basis“.;"Z+ (abopflichtiger Inhalt);
        
    
Krieg mit Israel";News, Krieg mit Israel, Papst Franziskus, Gazastreifen, Völkermord, Untersuchung;2024-11-17T23:24:58+01:00;2024-11-17T23:24:58+01:00;;dpa;false
2d0966e499e25ea7c3086c195672b7fa7e5cca583475c9dd5643774b82986ac4;Joe Biden besucht als erster amtierender US-Präsident den Amazonas;https://www.zeit.de/politik/2024-11/us-praesident-biden-trump-amazonas;Kurz vorm Ende seiner Amtszeit reist Joe Biden zu einem historischen Besuch ins Amazonasgebiet. Die USA stellen mehr Geld für den Schutz des Regenwalds zur Verfügung.;"Z+ (abopflichtiger Inhalt);
        
    
Klimaschutz";Politik, Klimaschutz, Joe Biden, USA, Klimaschutz, Amazonas, Brasilien, Rio de Janeiro;2024-11-17T22:56:38+01:00;2024-11-17T22:56:38+01:00;iyf;ZEIT ONLINE,        dpa,        							iyf;false
571e3b70d33eae92d054252fa6d8ae07fb0c48dca3e22f46fac0bbcb202839cc;Kane führt England hoch - Haaland feiert, Rangnick trauert;https://www.zeit.de/news/2024-11/17/kane-fuehrt-england-hoch-haaland-feiert-rangnick-trauert;Hier finden Sie Informationen zu dem Thema „Nations League“. Lesen Sie jetzt „Kane führt England hoch - Haaland feiert, Rangnick trauert“.;"Z+ (abopflichtiger Inhalt);
        
    
Nations League";News, Nations League, Harry Kane, Thomas Tuchel, Erling Haaland, Ralf Rangnick, England, Irland, Bayern, Norwegen, Italien, Nations League;2024-11-17T22:44:03+01:00;2024-11-17T22:44:03+01:00;;dpa Sport;false
8ff6fd77382d182e963fd3f322dddc3bc062d441675ae64cef5d58d73538467b;Amen;https://www.zeit.de/kultur/film/2024-11/tatort-stuttgart-lass-sie-gehen-obduktionsbericht;"Im Stuttgarter ""Tatort"" wird eine freiheitssuchende junge Frau ermordet. Erzählt wird das mit der Moralinsäure eines ""Derrick""-Falls der Siebzigerjahre.";"Z+ (abopflichtiger Inhalt);
        
    
""Tatort"" Stuttgart";"Kultur, ""Tatort"" Stuttgart, Kriminalfilm, Fernsehen, Stuttgart, ARD, Fernsehserie";2024-11-17T21:49:33+01:00;2024-11-17T21:49:33+01:00;Matthias Dell;;false
dd420d27a3212a423504799c0d2bbdad9a9359d3bda47ee55dda4ff55a21376a;"""Putin ist nicht Russland. Ich liebe meine Nation""";https://www.zeit.de/politik/ausland/2024-11/antikriegsdemo-berlin-russland-julia-nawalnaja-ilja-jaschin-wladimir-kara-musra;Putins Krieg oder Russlands Krieg? Auf einer Friedensdemo in Berlin zeigen sich tiefe Risse in der Exilopposition. Aber auch leise Hoffnung auf ein anderes Russland.;"Z+ (abopflichtiger Inhalt);
        
    
Antikriegsdemo in Berlin";Politik, Antikriegsdemo in Berlin, Demonstration, Berlin, Krieg in der Ukraine, Russland, Opposition;2024-11-17T21:44:44+01:00;2024-11-17T21:44:44+01:00;Maria Mitrov;;false
11fafdd4048467cdb3cdd6e9f8f75c76c5f1815d0aa3aeb67bf306b5c84b56b9;Drei Verletzte bei Unfall im Gegenverkehr bei Freudenstadt;https://www.zeit.de/news/2024-11/17/drei-verletzte-bei-unfall-im-gegenverkehr-bei-freudenstadt;Hier finden Sie Informationen zu dem Thema „Unfälle“. Lesen Sie jetzt „Drei Verletzte bei Unfall im Gegenverkehr bei Freudenstadt“.;"Z+ (abopflichtiger Inhalt);
        
    
Unfälle";News, Unfälle, Freudenstadt, Unfall, Gegenverkehr, Frontalzusammenstoß, Auto;2024-11-17T21:06:44+01:00;2024-11-17T21:06:44+01:00;;dpa Baden-Württemberg;false
557a0c7f67309c328738f08a2f1b6bdf09be275cacb4ada308668c3044e8f1a7;Trump im Nacken: Biden besucht Amazonasgebiet;https://www.zeit.de/news/2024-11/17/elf-dinge-die-man-ueber-die-g20-wissen-muss;Hier finden Sie Informationen zu dem Thema „Klimawandel“. Lesen Sie jetzt „Trump im Nacken: Biden besucht Amazonasgebiet“.;"Z+ (abopflichtiger Inhalt);
        
    
Klimawandel";News, Klimawandel, Rio de Janeiro, Argentinien, Australien, Brasilien, China, Frankreich, Großbritannien, Russland, Südafrika, Afrika;2024-11-17T21:02:26+01:00;2024-11-17T21:02:26+01:00;;dpa;false
4d6b777839cf86d058af17046226871589697b42e782cde43df89d5f7e9d6f03;USA erlauben Ukraine Angriffe auf Russland mit weitreichenden Waffen;https://www.zeit.de/politik/ausland/2024-11/usa-erlauben-ukraine-angriffe-auf-russland-mit-us-langstreckenwaffen;US-Präsident Joe Biden erlaubt laut Medienberichten der Ukraine den Einsatz von weitreichenden Waffen gegen Russland. Die Ukraine soll bereits die ersten Angriffe planen.;"Z+ (abopflichtiger Inhalt);
        
    
Ukrainekrieg";Politik, Ukrainekrieg, Krieg in der Ukraine, USA, Joe Biden, Russland, Waffenlieferung;2024-11-17T20:57:55+01:00;2024-11-17T20:57:55+01:00;iyf;ZEIT ONLINE,        Reuters,        							iyf;false
