Hash;Title;Link;Description;Category;KeyWords;Published;LastUpdated;Author;Source;Paywall
5fdd47b3f4d1a72bad8a44fede91edcd7d0364b4444f52df9b8e351fd0f0f87a;"""Wenn einem jeden Tag alles gelingen  würde, wüsste man nicht, was Glück ist""";https://www.zeit.de/2024/29/iris-von-arnim-mode-marke-modedesign-luxus;Iris von Arnim kam einst als Flüchtlingskind nach Norddeutschland und gründetet ein erfolgreiches Modelabel. Hier erzählt sie, wie sie ihre Bestimmung gefunden hat.;"Z+ (abopflichtiger Inhalt);
        
    
Iris von Arnim";Entdecken, Iris von Arnim, Familie, Mode, Design, Louis Vuitton, Christian Dior S.A., Iris von Arnim;2024-07-03T16:48:41+02:00;2024-07-03T16:48:41+02:00;Karin Ceballos BetancurEvelyn Finger;Aus der        ZEIT Nr. 29/2024;false
612a68fbd11ebe5bc2c7a5c61bbd9710208685c1dd168d1f7d76b3f72831a119;Ohne Brandmauer;https://www.zeit.de/2024/29/nsdap-thueringen-weimarer-republik-nationalsozialismus;1930/31 war die NSDAP erstmals an einer Regierung beteiligt – in Thüringen, wo Wilhelm Frick Verwaltung, Bildung und Kultur auf Nazilinie brachte.;"Z+ (abopflichtiger Inhalt);
        
    
NSDAP";Wissen, NSDAP, Wilhelm Frick, August Frölich, Georg Witzmann, Friedrich Ebert, Fritz Sauckel, Joseph Goebbels, Thüringen, Weimar, Sachsen, Bayern;2024-07-03T16:48:36+02:00;2024-07-03T16:48:36+02:00;Dr. Volker Ullrich;Aus der        ZEIT Nr. 29/2024;false
60431448fe0e03e062262c7929573bcc81f91ed17097a96ab7c343716a5a478f;Was heißt es, gesund zu sein, Herr Maio?;https://www.zeit.de/2024/29/giovanni-maio-arzt-gesundheit-krankheit-medizin;Bestimmt ein Laborwert, ob wir krank sind? Das wäre ein großes Missverständnis, sagt der Arzt, Philosoph und Ethiker Giovanni Maio.;"Z+ (abopflichtiger Inhalt);
        
    
Giovanni Maio";Gesundheit, Giovanni Maio, Giovanni Maio, Julien Offray de La Mettrie, ZEIT, Laborwert, Lebensfrage, Long Covid, Trauer;2024-07-03T16:48:35+02:00;2024-07-03T16:48:35+02:00;Harro AlbrechtHanna Grabbe;Aus der        ZEIT Nr. 29/2024;false
fc412bd84aec179d41fdab38b4c49e63d211a23bc2ac15c5097d04ae81171b4b;An die Spitze;https://www.zeit.de/2024/29/raumfahrt-rakete-ariane-satelliten-weltall;Europas neue Rakete sieht vor ihrem Erstflug schon alt aus. In Bremen arbeiten Ingenieure daran, sie aufzumotzen.;"Z+ (abopflichtiger Inhalt);
        
    
Raumfahrt";Wissen, Raumfahrt, Elon Musk, Europa, Kourou, Französisch-Guayana, Bremen, ZEIT, ESA, SpaceX, Raumfahrtkonzern, Erstflug;2024-07-03T16:48:32+02:00;2024-07-03T16:48:32+02:00;Dr. Dirk Asendorpf;Aus der        ZEIT Nr. 29/2024;false
3d72d4f00efdd54a9ba7848aba41592772118faa7ab995f2fdc9c4a41de1b48b;Jurassic Denmark;https://www.zeit.de/2024/29/dinopark-lolland-daenemark-dinosaurier-safaripark-jurassic-park;Auf der dänischen Insel Lolland stellt ein Graf Dinosaurier aus aller Welt aus. Unsere Autorin besucht einen Park, der sie auch in der Nacht nicht mehr loslässt.;"Z+ (abopflichtiger Inhalt);
        
    
Dinopark in Lolland";Entdecken, Dinopark in Lolland , Dinosaurier, Erlebnispark, Dänemark, Lolland, Jurassic Park, Privatsammlung;2024-07-03T16:48:27+02:00;2024-07-03T16:48:27+02:00;Elke Michel;Aus der        ZEIT Nr. 29/2024;false
d62a324439617287068bc54f7d393f770b084150086171b1f4a472cfee37e32a;"""Ich wollte dieses Kind""";https://www.zeit.de/2024/29/fehlgeburt-schwangerschaft-baby-krankschreibung-mutterschutz;Staat und Medizin bagatellisieren Fehlgeburten. Ist das tote Baby zu klein, können sich Betroffene nicht mal krankschreiben. Jetzt ziehen sie vor das Verfassungsgericht.;"Z+ (abopflichtiger Inhalt);
        
    
Fehlgeburt";Gesundheit, Fehlgeburt, Fehlgeburt, Schwangerschaft, Corona, Schwangerschaftsabbruch, Krankschreibung, Mutterschutz;2024-07-03T16:48:27+02:00;2024-07-03T16:48:27+02:00;Hanna Grabbe;Aus der        ZEIT Nr. 29/2024;false
de2599d04f4b17f911cd9fc498950b9e87ee0850563824564a4e1cf5ccf43734;Bio, Mathe, Bundeswehr;https://www.zeit.de/2024/29/bio-mathe-bundeswehr;Der Besuch von Jugendoffizieren an Schulen ist umstritten. Was geschieht im Klassenzimmer – und wie reagieren die Schüler?;"Z+ (abopflichtiger Inhalt);
        
    
Schule";Gesellschaft, Schule, Stefanie Wedde, Florian Rohmann, Olaf Scholz, Boris Pistorius, Querum, Braunschweig, Bayern, Niedersachsen, UN, Nato;2024-07-03T16:48:23+02:00;2024-07-03T16:48:23+02:00;Dr. Hauke Friederichs;Aus der        ZEIT Nr. 29/2024;false
1a500c3a112cfc68ccfa664f84a6df2d1e954e78854d4d3b5082e1058b283b79;Eine Welt ohne Krieg?;https://www.zeit.de/2024/29/yuval-noah-harari-krieg-frieden-geschichte-menschheit;Seit Jahrtausenden teilen die Menschen einander in Freunde und Feinde ein. Trotzdem ist Frieden möglich. Wie, erklärt der Geschichtsforscher Yuval Noah Harari.;"Z+ (abopflichtiger Inhalt);
        
    
Yuval Noah Harari";Gesellschaft, Yuval Noah Harari, Noah Harari, Yuval Noah Harari, Russland, Israel, Europa, Sudan, Afrika, ZEIT, Hamas, Jahrtausend;2024-07-03T16:48:20+02:00;2024-07-03T16:48:20+02:00;Katrin HörnleinJosefa Raschendorfer;Aus der        ZEIT Nr. 29/2024;false
90344e32fd87d3246d38bf1b04c97e65b15492295c035ce8fd9e7b2d33c331ee;Die Hüterin des Lichts;https://www.zeit.de/2024/29/ulmer-muenster-kerzen-kirche-gottesdienst-kerzen;Martina Becker kümmert sich um die Kerzentische im Ulmer Münster. Jeden Tag kommt sie dorthin. Wieso schenkt sie der Kirche so viel Zeit?;"Z+ (abopflichtiger Inhalt);
        
    
Ulmer Münster";Gesellschaft, Ulmer Münster, Martina Becker, Münster, Kerzentisch, Krieg in der Ukraine, Gott, Ordnung, Eis;2024-07-03T16:48:16+02:00;2024-07-03T16:48:16+02:00;Felix Zimmermann;Erschienen in Christ & Welt;false
6b7b6e7c5adc7f6cd732f7fb37f1513fb67d71f2031ef63953cf9278c3e46980;In die Offensive!;https://www.zeit.de/2024/29/demokratie-verteidigung-andreas-reckwitz-rechtsstaat-resilienz;Warum Resilienz für die Zukunft der Demokratie zu wenig ist ;"Z+ (abopflichtiger Inhalt);
        
    
Verteidigung der Demokratie";Politik, Verteidigung der Demokratie, Andreas Reckwitz, Antonio Gramsci, Angela Merkel, Willy Brandt, Großbritannien, ZEIT, Labourpartei, Torys, Offensive, Zukunftsvision;2024-07-03T16:48:15+02:00;2024-07-03T16:48:15+02:00;Carsten BrosdaBenjamin-Immanuel Hoff;Aus der        ZEIT Nr. 29/2024;false
fba0b226f87027c92e3eeb0f80e662ec4768d31abc0f6731af1537a1ffdad0d0;Unter Bullen;https://www.zeit.de/2024/29/witness-ps-ochse-wolfi-bullen-zucht-bayreuth-auktion;Witness P*S ist Deutschlands begehrtester Zuchtbulle. Seine Fitnesswerte sind top, seine Hörner nicht vorhanden, sein Job: Das alles weitergeben. Besuch im Spermadepot.;"Z+ (abopflichtiger Inhalt);
        
    
Witness P*S und Ochse Wolfi";Entdecken, Witness P*S und Ochse Wolfi, Bayern, Bayreuth, Auktion, Familie, Tiere, Züchtung;2024-07-03T16:48:09+02:00;2024-07-03T16:48:09+02:00;Henning Sußebach;Aus der        ZEIT Nr. 29/2024;false
b04f1afae75bf0103fc8ed571ebae59fe5c5f55aa7af6f04ba729e99776f05fb;Ab nach Hawaii;https://www.zeit.de/2024/29/martin-kusej-direktor-wiener-burgtheater-abschied-theater;Zornig, aber zuversichtlich: Ein Gespräch mit Martin Kušej, dem scheidenden Direktor des Wiener Burgtheaters;"Z+ (abopflichtiger Inhalt);
        
    
Martin Kušej";Kultur, Martin Kušej, Martin Kušej, Hawaii, Wien, München, Österreich, ZEIT, ÖVP, FPÖ, Wiener Burgtheater, Burgtheater;2024-07-03T16:48:08+02:00;2024-07-03T16:48:08+02:00;Peter Kümmel;Aus der        ZEIT Nr. 29/2024;false
1883151379c798205453eaacd01167e501328202b960d94848bc0cf2e64b5534;Kopfbälle sind schädlich fürs Gehirn. Stimmt’s?;https://www.zeit.de/2024/29/kopfbaelle-gehirn-schaden-fussball-gesundheit;Christoph Drösser schreibt über das Thema „Kopfbälle“. Lesen Sie jetzt „Kopfbälle sind schädlich fürs Gehirn. Stimmt’s?“.;"Z+ (abopflichtiger Inhalt);
        
    
Stimmt's? / Kopfbälle";Gesundheit, Kopfbälle, USA, The BMJ, BMJ, Kopfball, Gehirn;2024-07-03T16:48:06+02:00;2024-07-03T16:48:06+02:00;Christoph Drösser;Aus der        ZEIT Nr. 29/2024;false
362579c2a4d163ab25f750684e6f44e4b3b5470f5f529fb712b18deea4976290;Wir Kinder der Alpen;https://www.zeit.de/2024/29/bergbauernhof-alpen-kinder-familie-gebirge;Michael, Jakob und Katharina leben mit ihren Ziegen Poidl und Schnucki auf einem Bauernhof in den Bergen. Langeweile? Kennen sienicht. Dort oben ist immer etwas los.  ;"Z+ (abopflichtiger Inhalt);
        
    
Bergbauernhof";Politik, Bergbauernhof, Alpen, Salzburger Land, Titelthema, Schnucki, Bauernhof, Langeweile, Familie, Tiere, Sommer;2024-07-03T16:48:05+02:00;2024-07-03T16:48:05+02:00;Christina Pausackl;Aus der        ZEIT Nr. 29/2024;false
1532c299223e3a43fdd8f42f210979289eb83bfd14a914399d09df567056f848;Roboter reisen in die Innereien;https://www.zeit.de/2024/29/mikroroboter-medizin-darm-entzuendungen-forschung;Harro Albrecht schreibt über das Thema „Mikroroboter“. Lesen Sie jetzt „Roboter reisen in die Innereien“.;"Z+ (abopflichtiger Inhalt);
        
    
Mikroroboter";Wissen, Mikroroboter, Dennis Quaid, San Diego, University of California, Cortison, Innereien, Hauptrolle, Nanopartikel, Tauchboot, Fahrzeug, Morbus Crohn;2024-07-03T16:48:02+02:00;2024-07-03T16:48:02+02:00;Harro Albrecht;Aus der        ZEIT Nr. 29/2024;false
a1c080efb02459a1220196877258395a55b821f9f9f142e6aa80af5a066fa886;Unsere Quellen;https://www.zeit.de/wq/2024-29;Hier haben wir recherchiert. Dies sind die zentralen Quellen der Wissen-Texte in der ZEIT Ausgabe vom 04.07.2024:;"Z+ (abopflichtiger Inhalt);
        
    
Ausgabe 29 / 2024";Wissen, Ausgabe 29 / 2024, Nordatlantik, ZEIT, RKI, NOAA, El Niño, Bildungsbericht, Virus, La Niña;2024-07-03T16:45:04+02:00;2024-07-03T16:45:04+02:00;;;false
d9ae4b57386410f4bb0c493b81de89f49df701c3fd4a23452d49a7a901402dbe;Nach Amok-Alarm - Einsatz an Schule beendet;https://www.zeit.de/news/2024-07/03/polizei-durchsucht-schule-in-bargteheide;Hier finden Sie Informationen zu dem Thema „Alarm an Schule“. Lesen Sie jetzt „Nach Amok-Alarm - Einsatz an Schule beendet“.;"Z+ (abopflichtiger Inhalt);
        
    
Alarm an Schule";News, Alarm an Schule, Bargteheide, Polizei, Polizeieinsatz, Schulzentrum;2024-07-03T16:39:34+02:00;2024-07-03T16:39:34+02:00;;dpa Hamburg/Schleswig-Holstein;false
54365dd307ad99b95eaca7f5d5f37379689e24acd51234f88f18da9a98bc9280;Tarifverhandlungen für Einzelhandel laufen - Ende offen;https://www.zeit.de/news/2024-07/03/tarifverhandlungen-fuer-einzelhandel-gehen-weiter;Hier finden Sie Informationen zu dem Thema „Bezahlung“. Lesen Sie jetzt „Tarifverhandlungen für Einzelhandel laufen - Ende offen“.;"Z+ (abopflichtiger Inhalt);
        
    
Bezahlung";News, Bezahlung, Berlin, Brandenburg, Ver.di, Tarifverhandlung, Einzelhandel, Bezahlung;2024-07-03T16:37:17+02:00;2024-07-03T16:37:17+02:00;;dpa Berlin/Brandenburg;false
054eab17dbbc8b664de480123ad53cd3f7c4062f864a594992f42a7fe4fd1664;Kretschmer will Sondervermögen des Bundes für Infrastruktur;https://www.zeit.de/news/2024-07/03/kretschmer-will-sondervermoegen-des-bundes-fuer-infrastruktur;Hier finden Sie Informationen zu dem Thema „Investitionen“. Lesen Sie jetzt „Kretschmer will Sondervermögen des Bundes für Infrastruktur“.;"Z+ (abopflichtiger Inhalt);
        
    
Investitionen";News, Investitionen, Michael Kretschmer, Deutschlandfunk, CDU, Sondervermögen, Infrastruktur, Investition;2024-07-03T16:36:20+02:00;2024-07-03T16:36:20+02:00;;dpa Sachsen;false
1e6c7ce46d014a3a8c376cd0560e67316dc5deb7fbef31c64a3d6883e768e4de;Betrug in China: Lemke verkündet Stopp von Klimaprojekten;https://www.zeit.de/news/2024-07/03/co2-projekte-in-china-union-verlangt-aufklaerung-von-lemke;Hier finden Sie Informationen zu dem Thema „Mutmaßliche Umweltkriminalität“. Lesen Sie jetzt „Betrug in China: Lemke verkündet Stopp von Klimaprojekten“.;"Z+ (abopflichtiger Inhalt);
        
    
Mutmaßliche Umweltkriminalität";News, Mutmaßliche Umweltkriminalität, Steffi Lemke, Anja Weisgerber, China, Bundesumweltamt, Unionsfraktion, Bundestag, BMU, Klimaprojekt;2024-07-03T16:34:32+02:00;2024-07-03T16:34:32+02:00;;dpa;false
04f2623a1be987b10fa1d3b1e11e1fcec474d62ec9c101cad8bf109c79ffd538;Mann von Straßenbahn erfasst und tödlich verletzt;https://www.zeit.de/news/2024-07/03/mann-von-strassenbahn-erfasst-und-toedlich-verletzt;Hier finden Sie Informationen zu dem Thema „Kassel“. Lesen Sie jetzt „Mann von Straßenbahn erfasst und tödlich verletzt“.;"Z+ (abopflichtiger Inhalt);
        
    
Kassel";News, Kassel, Kassel, Straßenbahn;2024-07-03T16:31:59+02:00;2024-07-03T16:31:59+02:00;;dpa Hessen;false
a64ebd90ad6c6f6774204a1a0284b59eb7453815bce27b26f803ec93016b4ecc;Polizei ermittelt gegen EM-Ordner nach Gewaltvideo;https://www.zeit.de/sport/2024-07/fussball-em-portugal-slowenien-ermittlungen-ordner;Während eines EM-Spiels sollen Ordner auf einen Mann eingeschlagen haben. Das zeigt ein Video, das im Fanblock in Frankfurt aufgenommen wurde. Die Polizei ermittelt.;"Z+ (abopflichtiger Inhalt);
        
    
Portugal gegen Slowenien";Sport, Portugal gegen Slowenien, Fußball-EM, Portugal, Slowenien, Polizei, Körperverletzung;2024-07-03T16:31:25+02:00;2024-07-03T16:31:25+02:00;dar;ZEIT ONLINE,        dpa,        							dar;false
495abc2fcfa82d90b008673fb881a0de33fb9f9ac60ff3c631e017e294173e90;Deutschland erlebt nassesten Zwölfmonatszeitraum seit Messbeginn;https://www.zeit.de/wissen/2024-07/dwd-niederschlag-rekord-zwoelf-monate;Regen, Hagel, Schnee: Über Deutschland fielen seit vergangenem Juli 1.070 Liter Niederschlag pro Quadratmeter. Seit 1881 hat dieser Wert noch nie höher gelegen.;"Z+ (abopflichtiger Inhalt);
        
    
Deutscher Wetterdienst";Wissen, Deutscher Wetterdienst, DWD, Wetter, Klimawandel, Regenfall, Trockenheit;2024-07-03T16:30:25+02:00;2024-07-03T16:30:25+02:00;sue;ZEIT ONLINE,        dpa,        							sue;false
45bdc471004b765d74a72a6fe4586871a15c5c9b9a4ea21396dcdabb19a91753;Haushalts-Showdown: Einigung bis Freitag oder Ampel-Chaos?;https://www.zeit.de/news/2024-07/03/spd-fraktion-dringt-auf-haushaltseinigung-bis-freitag;Hier finden Sie Informationen zu dem Thema „Koalitionsstreit“. Lesen Sie jetzt „Haushalts-Showdown: Einigung bis Freitag oder Ampel-Chaos?“.;"Z+ (abopflichtiger Inhalt);
        
    
Koalitionsstreit";News, Koalitionsstreit, Katja Mast, Christian Lindner, SPD, Bundestag, Haushaltseinigung, Grundsatzeinigung, Haushaltsverhandlung;2024-07-03T16:29:34+02:00;2024-07-03T16:29:34+02:00;;dpa;false
6958a6c99258c13ed6cfedc372cc73c8acd9907c30945d5d591bfeb8d31c2914;Wo Deutschlands leere Häuser stehen;https://www.zeit.de/wirtschaft/2024-06/leerstehender-wohnraum-haeuser-wohnungen-deutschlandkarte;Während in den Städten die Wohnungsnot groß ist, sind andere Regionen fast entvölkert. Der Leerstand trifft nicht nur den Osten, wie unsere interaktive Karte zeigt.;"Z+ (abopflichtiger Inhalt);
        
    
Leerstehender Wohnraum";Wirtschaft, Leerstehender Wohnraum, Immobilienmarkt, Migration, Obdachlosigkeit, Sachsen-Anhalt, Sachsen, Wohnungsleerstand;2024-07-03T16:27:39+02:00;2024-07-03T16:27:39+02:00;Paul BlickleRuth FendTamara Flemisch;;false
06bf2704c1a3f24dbc7c587403b6f2d84f5640afa611d01e0653a7972530c31c;S-Bahn Berlin: Pro Tag im Schnitt 121 Störungen;https://www.zeit.de/news/2024-07/03/s-bahn-berlin-pro-tag-im-schnitt-112-stoerungen;Hier finden Sie Informationen zu dem Thema „Nahverkehr“. Lesen Sie jetzt „S-Bahn Berlin: Pro Tag im Schnitt 121 Störungen“.;"Z+ (abopflichtiger Inhalt);
        
    
Nahverkehr";News, Nahverkehr, Berlin, Friedrichstraße, S-Bahn Berlin, Tagesspiegel, Deutsche Presse-Agentur, Störung, Nahverkehr;2024-07-03T16:22:35+02:00;2024-07-03T16:22:35+02:00;;dpa Berlin/Brandenburg;false
fe361a302910225a90c0d6240229b6fdae1624b9feafbcf33a8df6149c023131;50 Meter Tram am Stück - BVG setzt auf extralange Bahnen;https://www.zeit.de/news/2024-07/03/bvg-praesentiert-erste-50-meter-lange-tram;Hier finden Sie Informationen zu dem Thema „Nahverkehr“. Lesen Sie jetzt „50 Meter Tram am Stück - BVG setzt auf extralange Bahnen“.;"Z+ (abopflichtiger Inhalt);
        
    
Nahverkehr";News, Nahverkehr, BVG, Alstom, Tram, Nahverkehr, Urbanliner, Fahrzeug;2024-07-03T16:19:02+02:00;2024-07-03T16:19:02+02:00;;dpa Berlin/Brandenburg;false
832ff78c8e4677878c9bb7a53d56ac49f214426f738fef66531b8280bc123c58;Wenn die rechte Mitte kollabiert;https://www.zeit.de/politik/ausland/2024-07/parlamentswahlen-frankreich-grossbritannien-konservative-rechte-mitte;Die Wahlen dürften es in Frankreich und Großbritannien besiegeln: Der gemäßigte Konservatismus rutscht in die Bedeutungslosigkeit. Überraschend kommt das jedoch nicht.;"Z+ (abopflichtiger Inhalt);
        
    
Parlamentswahlen";Politik, Parlamentswahlen, Parlamentswahl, Frankreich, Großbritannien, England, Rassemblement National, Demokratie;2024-07-03T16:01:03+02:00;2024-07-03T16:01:03+02:00;Thomas Biebricher;;false
2ad2978fbf06a1fd717afa0ea9f41a467ef6d06c4b8e597f89bf04326287de57;Größter Solarpark Deutschlands bei Leipzig in Betrieb;https://www.zeit.de/news/2024-07/03/groesster-solarpark-deutschlands-bei-leipzig-in-betrieb;Hier finden Sie Informationen zu dem Thema „Energiewende“. Lesen Sie jetzt „Größter Solarpark Deutschlands bei Leipzig in Betrieb“.;"Z+ (abopflichtiger Inhalt);
        
    
Energiewende";News, Energiewende, Michael Kretschmer, Leipzig, Witznitz, Mitteldeutschland, Solarpark, Energiepark, Sonnenstrom, Braunkohle, Energiewende;2024-07-03T15:59:36+02:00;2024-07-03T15:59:36+02:00;;dpa Sachsen;false
78d93dc47ca58b28bc721a9833a9d40a68c53f4770eb46ceb268bc1c88134f38;Renten in Brandenburg niedriger als in jedem Alt-Bundesland;https://www.zeit.de/news/2024-07/03/renten-in-brandenburg-niedriger-als-in-jedem-alt-bundesland;Hier finden Sie Informationen zu dem Thema „Einkommen“. Lesen Sie jetzt „Renten in Brandenburg niedriger als in jedem Alt-Bundesland“.;"Z+ (abopflichtiger Inhalt);
        
    
Einkommen";News, Einkommen, Sahra Wagenknecht, Brandenburg, Potsdam, Rente;2024-07-03T15:50:03+02:00;2024-07-03T15:50:03+02:00;;dpa Berlin/Brandenburg;false
75aec44e91de519ebf4febb017b11d3bd2f9e357291ffc0ea8ac8f22009f0f75;Lebt es sich überall gleich gut? Ampel sieht Fortschritte;https://www.zeit.de/news/2024-07/03/gleichwertige-lebensverhaeltnisse-unterschiede-nehmen-ab;Hier finden Sie Informationen zu dem Thema „Bericht der Bundesregierung“. Lesen Sie jetzt „Lebt es sich überall gleich gut? Ampel sieht Fortschritte“.;"Z+ (abopflichtiger Inhalt);
        
    
Bericht der Bundesregierung";News, Bericht der Bundesregierung, Bundesregierung, Lebensverhältnis, Gleichwertigkeitsbericht;2024-07-03T15:49:16+02:00;2024-07-03T15:49:16+02:00;;dpa;false
fec88b4576d54efe7610a2c7b8144cbb82325f0e7b4c44091577f4c5b918a4c5;Lufthansa darf italienische Staatsairline Ita übernehmen;https://www.zeit.de/news/2024-07/03/lufthansa-darf-italienische-staatsairline-ita-uebernehmen;Hier finden Sie Informationen zu dem Thema „Luftverkehr“. Lesen Sie jetzt „Lufthansa darf italienische Staatsairline Ita übernehmen“.;"Z+ (abopflichtiger Inhalt);
        
    
Luftverkehr";News, Luftverkehr, Deutsche Lufthansa, Staatsairline, Luftverkehr;2024-07-03T15:46:41+02:00;2024-07-03T15:46:41+02:00;;dpa;false
b8f0ae10ff82c52f5c66a48c6110ce458f7f1bd4bc88a048270694c8a6da082a;Emotionale Kerber lässt Wimbledon-Rückkehr offen;https://www.zeit.de/news/2024-07/03/emotionale-kerber-laesst-wimbledon-rueckkehr-offen;Hier finden Sie Informationen zu dem Thema „Tennis“. Lesen Sie jetzt „Emotionale Kerber lässt Wimbledon-Rückkehr offen“.;"Z+ (abopflichtiger Inhalt);
        
    
Tennis";News, Tennis, Angelique Kerber, Wimbledon, Grand-Slam-Turnier;2024-07-03T15:42:20+02:00;2024-07-03T15:42:20+02:00;;dpa Sport;false
e2547156480c548c357e6fd69f424cf0bc9af63faa323948b64de1112ce266b3;Wie Scholz den Scholz lobt;https://www.zeit.de/politik/deutschland/2024-07/ampel-regierung-olaf-scholz-haushaltsfrage-konflikt;Bald, sehr bald werde man die positiven Folgen seiner Politik spüren, beteuert Olaf Scholz. Bekommt er die Zeit noch? Oder platzt die Ampel an der Haushaltsfrage?;"Z+ (abopflichtiger Inhalt);
        
    
Ampelregierung";Politik, Ampelregierung, Bundestag, Olaf Scholz, Christian Lindner, Europawahl, Haushaltsstreit;2024-07-03T15:40:56+02:00;2024-07-03T15:40:56+02:00;Michael Schlieben;;false
bdcebad353c0346118c160f0b87204af42dfa88457720ad92918b8484c82840e;Betrugsprozess gegen Bankmitarbeiter beginnt mit Geständnis;https://www.zeit.de/news/2024-07/03/betrugsprozess-gegen-bankmitarbeiter-beginnt-mit-gestaendnis;Hier finden Sie Informationen zu dem Thema „Gericht“. Lesen Sie jetzt „Betrugsprozess gegen Bankmitarbeiter beginnt mit Geständnis“.;"Z+ (abopflichtiger Inhalt);
        
    
Gericht";News, Gericht, Mönchengladbach, Betrugsprozess, Geständnis;2024-07-03T15:38:27+02:00;2024-07-03T15:38:27+02:00;;dpa Nordrhein-Westfalen;false
4b89f8f28d156f5a956798a05979623af2c771cd41e4d610023fe998cb0104dc;Lauterbach kündigt Konzept für Pflegereform an;https://www.zeit.de/news/2024-07/03/lauterbach-kuendigt-konzept-fuer-pflegereform-an;Hier finden Sie Informationen zu dem Thema „Steigende Kosten“. Lesen Sie jetzt „Lauterbach kündigt Konzept für Pflegereform an“.;"Z+ (abopflichtiger Inhalt);
        
    
Steigende Kosten";News, Steigende Kosten, Karl Lauterbach, SPD, Bundestagswahl, Pflegereform;2024-07-03T15:38:12+02:00;2024-07-03T15:38:12+02:00;;dpa;false
3e61eb9977587ff14aa9aff9e81a7b477ebadc136f2283f350c7f7367b223ae5;Indische Polizei fahndet nach Massenpanik nach Guru;https://www.zeit.de/gesellschaft/zeitgeschehen/2024-07/indien-massenpanik-guru-hathras;Die Zahl der Opfer einer Massenpanik in Indien ist auf 121 gestiegen. Nach dem Guru, der die Veranstaltung leitete, fahndet die Polizei. Er ist wohl untergetaucht.;"Z+ (abopflichtiger Inhalt);
        
    
Indien";Gesellschaft, Indien, Indien, Polizei, Massenpanik, Hinduismus, Glaube, Predigt;2024-07-03T15:37:32+02:00;2024-07-03T15:37:32+02:00;dar;ZEIT ONLINE,        dpa,        KNA,        							dar;false
f0c20b0ae2c17c717610e579c1978980af96f1e6c0eded5c19aa3e1985a45f1b;Dörte Schall soll neue Ministerin in Rheinland-Pfalz werden;https://www.zeit.de/news/2024-07/03/doerte-schall-soll-neue-ministerin-in-rheinland-pfalz-werden;Hier finden Sie Informationen zu dem Thema „Neue Ministerin“. Lesen Sie jetzt „Dörte Schall soll neue Ministerin in Rheinland-Pfalz werden“.;"Z+ (abopflichtiger Inhalt);
        
    
Neue Ministerin";News, Neue Ministerin, Dörte Schall, Alexander Schweitzer, Malu Dreyer, Rheinland-Pfalz, SPD;2024-07-03T15:37:32+02:00;2024-07-03T15:37:32+02:00;;dpa Nordrhein-Westfalen;false
7d50c869a77d4fc8f9c14b351e5730e0c098df5a94a0b781d0f19985fb9106c2;Lastwagen-Anhänger fängt auf Autobahn Feuer;https://www.zeit.de/news/2024-07/03/lastwagen-anhaenger-faengt-auf-autobahn-feuer;Hier finden Sie Informationen zu dem Thema „Keine Verletzten“. Lesen Sie jetzt „Lastwagen-Anhänger fängt auf Autobahn Feuer“.;"Z+ (abopflichtiger Inhalt);
        
    
Keine Verletzten";News, Keine Verletzten, News;2024-07-03T15:34:58+02:00;2024-07-03T15:34:58+02:00;;dpa Thüringen;false
a81ca43d54c76308d5982b9f53c44fc496e7741ca67556bcbf33211b7e7bfc09;Mit Filtern und Chemie: Landtag kämpft gegen Legionellen;https://www.zeit.de/news/2024-07/03/mit-filtern-und-chemie-landtag-kaempft-gegen-legionellen;Hier finden Sie Informationen zu dem Thema „Grenzwerte überschritten“. Lesen Sie jetzt „Mit Filtern und Chemie: Landtag kämpft gegen Legionellen“.;"Z+ (abopflichtiger Inhalt);
        
    
Grenzwerte überschritten";News, Grenzwerte überschritten, Düsseldorf, Legionellen, Filter, Landtag, Grenzwert, Trinkwassernetz;2024-07-03T15:31:02+02:00;2024-07-03T15:31:02+02:00;;dpa Nordrhein-Westfalen;false
af99ddd5afc5a035b5633426798224e91d6c838d5882adefde727237864df7a8;UN-Menschenrechtschef: Sorge wegen Hassreden und Populisten;https://www.zeit.de/news/2024-07/03/un-menschenrechtschef-besorgt-ueber-hassreden-und-populisten;Hier finden Sie Informationen zu dem Thema „Wahlen“. Lesen Sie jetzt „UN-Menschenrechtschef: Sorge wegen Hassreden und Populisten“.;"Z+ (abopflichtiger Inhalt);
        
    
Wahlen";News, Wahlen, Volker Türk, Europa, Frankreich, Hassrede, Menschenrechte;2024-07-03T15:29:06+02:00;2024-07-03T15:29:06+02:00;;dpa;false
35e2a14b2e8a7e1e26c2ec95914ec993c18d3ed22195f31f6528caac6db46d53;Spanien hat einen eigenen Stil, aber Deutschland bleibt unberechenbar;https://www.zeit.de/sport/2024-07/spanien-deutschland-fussball-em-viertelfinale-philipp-lahm;Die Spanier haben eine Idee von Fußball, mit der sich alle identifizieren und die sie stark macht. Ich selbst bin mit ihr in Kontakt gekommen: als unterlegener Gegner.;"Z+ (abopflichtiger Inhalt);
        
    
Ansichten eines Fußballers / Spanien gegen Deutschland";Sport, Spanien gegen Deutschland, Fußball, DFB, Spanien, Fußball-EM, Uefa, Phillip Lahm;2024-07-03T15:29:02+02:00;2024-07-03T15:29:02+02:00;Philipp Lahm;;false
