Hash;Title;Link;Description;Category;KeyWords;Published;LastUpdated;Author;Source;Paywall
ae60f86e73e8d1fc201ca5a8270e3078b267f72374254818f08972a981b7d0b1;Grüne löschen Habeck-Video nach Widerspruch von Grönemeyer;https://www.zeit.de/politik/deutschland/2024-11/robert-habeck-video-gruene-herbert-groenemeyer;"Herbert Grönemeyer will nicht politisch vereinnahmt werden. Auch nicht von den Grünen. Die löschen nun das Video, in dem Robert Habeck ""Zeit, dass sich was dreht"" summt.";"Z+ (abopflichtiger Inhalt);
        
    
Robert Habeck";Politik, Robert Habeck, Robert Habeck, Herbert Grönemeyer, Bündnis 90/Die Grünen, Musik, Friedrich Merz, Deutscher Bundestag;2024-11-14T11:28:10+01:00;2024-11-14T11:28:10+01:00;jsp;ZEIT ONLINE,        dpa,        							jsp;false
975489cb6dfdf9cc8c41fa581df94656a3e26a9edd62091505da7f8eb0c7c370;Krankes Herz bringt Sachsen-Anhalter oft ins Krankenhaus;https://www.zeit.de/news/2024-11/14/krankes-herz-bringt-sachsen-anhalter-oft-ins-krankenhaus;Hier finden Sie Informationen zu dem Thema „Gesundheit“. Lesen Sie jetzt „Krankes Herz bringt Sachsen-Anhalter oft ins Krankenhaus“.;"Z+ (abopflichtiger Inhalt);
        
    
Gesundheit";News, Gesundheit, Sachsen-Anhalt, Herzproblem;2024-11-14T11:20:28+01:00;2024-11-14T11:20:28+01:00;;dpa Sachsen;false
0079bb6912033bb3eec74e4d44248b62d9bb0052996ff99a164cbb1afc63a301;Aktion zur Kastration von Straßenkatzen beendet;https://www.zeit.de/news/2024-11/14/aktion-zur-kastration-von-strassenkatzen-beendet;Hier finden Sie Informationen zu dem Thema „Tierschutz“. Lesen Sie jetzt „Aktion zur Kastration von Straßenkatzen beendet“.;"Z+ (abopflichtiger Inhalt);
        
    
Tierschutz";News, Tierschutz, Niedersachsen, BMELV, Straßenkatze, Kastration, Tierschutz, Tiere;2024-11-14T11:20:08+01:00;2024-11-14T11:20:08+01:00;;dpa Niedersachsen;false
3b13184c0fa849c37d528047ecbe093cad8d61d853202979c0b53225dab9f755;Boris Rhein will auch nach Bundestagswahl in Hessen bleiben;https://www.zeit.de/news/2024-11/14/boris-rhein-will-auch-nach-bundestagswahl-in-hessen-bleiben;Hier finden Sie Informationen zu dem Thema „Wahlen“. Lesen Sie jetzt „Boris Rhein will auch nach Bundestagswahl in Hessen bleiben“.;"Z+ (abopflichtiger Inhalt);
        
    
Wahlen";News, Wahlen, Berlin, Rhein, Hessen, Bundesregierung, CDU, Bundestagswahl;2024-11-14T11:18:47+01:00;2024-11-14T11:18:47+01:00;;dpa Hessen;false
154e0b31933c5e032709bd5486bb33ee4813cbd91d52e1c01d99a4faaafcb448;Urteil zu tödlichem Streit im Drogenmilieu rechtskräftig;https://www.zeit.de/news/2024-11/14/urteil-zu-toedlichem-streit-im-drogenmilieu-rechtskraeftig;Hier finden Sie Informationen zu dem Thema „Kriminalfall“. Lesen Sie jetzt „Urteil zu tödlichem Streit im Drogenmilieu rechtskräftig“.;"Z+ (abopflichtiger Inhalt);
        
    
Kriminalfall";News, Kriminalfall, Gelnhausen, Main-Kinzig, Drogenmilieu, Kriminalfall, Schulden;2024-11-14T11:16:00+01:00;2024-11-14T11:16:00+01:00;;dpa Hessen;false
01242e55ff0ee6505e67c2e22c334550cdca5716b3905892bc25fcfbff95ff40;Mutmaßliche Bedrohung an Schule - Polizei im Großeinsatz;https://www.zeit.de/news/2024-11/14/mutmassliche-bedrohung-an-schule-polizei-im-grosseinsatz;Hier finden Sie Informationen zu dem Thema „Kriminalität“. Lesen Sie jetzt „Mutmaßliche Bedrohung an Schule - Polizei im Großeinsatz“.;"Z+ (abopflichtiger Inhalt);
        
    
Kriminalität";News, Kriminalität, Polizei, Bedrohung, Bedrohungslage, Kriminalität, Großeinsatz;2024-11-14T11:14:54+01:00;2024-11-14T11:14:54+01:00;;dpa Baden-Württemberg;false
bb613e74f24d90825f4d83cdd222976c9f4f51f0e5cf3bede7e968ce8dedbbf2;"FC St. Pauli verlässt Online-Plattform X - ""Hass-Maschine""";https://www.zeit.de/news/2024-11/14/fc-st-pauli-verlaesst-online-plattform-x-hass-maschine;"Hier finden Sie Informationen zu dem Thema „Fußball-Bundesliga“. Lesen Sie jetzt „FC St. Pauli verlässt Online-Plattform X - ""Hass-Maschine""“.";"Z+ (abopflichtiger Inhalt);
        
    
Fußball-Bundesliga";News, Fußball-Bundesliga, Elon Musk, Bluesky, FC St. Pauli, X, Fußball-Bundesliga, Twitter, Kurznachrichtendienst;2024-11-14T11:11:06+01:00;2024-11-14T11:11:06+01:00;;dpa Hamburg/Schleswig-Holstein;false
9a25579744d8d69538c9e0ec39bb667e3e9ec8d98e7831adb531affe1843a637;SPD-Politiker Bergt entschuldigt sich bei Merz für KI-Video;https://www.zeit.de/news/2024-11/14/spd-politiker-bergt-entschuldigt-sich-bei-merz-fuer-ki-video;Hier finden Sie Informationen zu dem Thema „Parteien“. Lesen Sie jetzt „SPD-Politiker Bergt entschuldigt sich bei Merz für KI-Video“.;"Z+ (abopflichtiger Inhalt);
        
    
Parteien";News, Parteien, Friedrich Merz, SPD, Deutsche Presse-Agentur, CDU, Deutscher Bundestag, Instagram;2024-11-14T11:09:45+01:00;2024-11-14T11:09:45+01:00;;dpa Hamburg/Schleswig-Holstein;false
0066260de79cbe840a3ccf32a47bbe83267dce54a76c9a3d639735dc5594a988;Kann Trump jetzt durchregieren?;https://www.zeit.de/politik/ausland/2024-11/us-kongress-popular-vote-repraesentantenhaus-senat-republikaner-daten;Trumps Republikaner haben in den wichtigsten Institutionen die Mehrheit erobert. Eine besondere Belastungsprobe für das System der Checks and Balances.  ;"Z+ (abopflichtiger Inhalt);
        
    
US-Kongress";Politik, US-Kongress, US-Kongress, Donald Trump, US-Repräsentantenhaus, US-Wahl, Republikaner (USA), USA;2024-11-14T11:09:01+01:00;2024-11-14T11:09:01+01:00;Mia JanzenCharlotte Greipl;;false
9a91c4554b9b935c46c10a653dc55591206fe6a930da4bb403b1060a7859cad2;Explosion in Brasiliens Hauptstadt - Mutmaßlicher Täter tot;https://www.zeit.de/news/2024-11/14/oberstes-gericht-in-brasilien-nach-explosionen-evakuiert;Hier finden Sie Informationen zu dem Thema „Verdacht auf Anschlag“. Lesen Sie jetzt „Explosion in Brasiliens Hauptstadt - Mutmaßlicher Täter tot“.;"Z+ (abopflichtiger Inhalt);
        
    
Verdacht auf Anschlag";News, Verdacht auf Anschlag, Brasilien, Explosion, Oberster Gerichtshof;2024-11-14T11:07:21+01:00;2024-11-14T11:07:21+01:00;;dpa;false
f8e7bb3c1362053e7ae0bf4d9c9fc074724386e4b14e29f513b13146e67eded0;Sachsen sucht innovative Transferprojekte;https://www.zeit.de/news/2024-11/14/sachsen-sucht-innovative-transferprojekte;Hier finden Sie Informationen zu dem Thema „Transferpreis“. Lesen Sie jetzt „Sachsen sucht innovative Transferprojekte“.;"Z+ (abopflichtiger Inhalt);
        
    
Transferpreis";News, Transferpreis, Sachsen, BMWi, Transferprojekt, Transferpreis, Technologietransfer;2024-11-14T11:03:52+01:00;2024-11-14T11:03:52+01:00;;dpa Sachsen;false
048486a8125c59652e7df4f8cb77a6e4ea5fcb1c286bac82c65853804e742c4c;Staatsschutz ermittelt nach vermuteter Brandstiftung;https://www.zeit.de/news/2024-11/14/staatsschutz-ermittelt-nach-vermuteter-brandstiftung;Hier finden Sie Informationen zu dem Thema „Aufgesprühte Symbole“. Lesen Sie jetzt „Staatsschutz ermittelt nach vermuteter Brandstiftung“.;"Z+ (abopflichtiger Inhalt);
        
    
Aufgesprühte Symbole";News, Aufgesprühte Symbole, Staatsschutz, Brandstiftung;2024-11-14T11:01:24+01:00;2024-11-14T11:01:24+01:00;;dpa Baden-Württemberg;false
a1b04d464dc486181b7298f8352d216cc5f6db92e80109f9cb1d70e39dca19b0;Angela Merkel stellt Autobiografie in Köln vor;https://www.zeit.de/news/2024-11/14/angela-merkel-stellt-autobiografie-in-koeln-vor;Hier finden Sie Informationen zu dem Thema „Rückblick der Ex-Kanzlerin“. Lesen Sie jetzt „Angela Merkel stellt Autobiografie in Köln vor“.;"Z+ (abopflichtiger Inhalt);
        
    
Rückblick der Ex-Kanzlerin";News, Rückblick der Ex-Kanzlerin, Angela Merkel, Köln, Autobiografie, Rückblick, Freiheit;2024-11-14T11:00:37+01:00;2024-11-14T11:00:37+01:00;;dpa Nordrhein-Westfalen;false
591f979d116ecbc013cedca83777929a676d127af46fdad180866f0a0ba15db9;"""Wie ein schlechter Scherz"" - Modemacher Joop wird 80";https://www.zeit.de/news/2024-11/14/wie-ein-schlechter-scherz-modemacher-joop-wird-80;"Hier finden Sie Informationen zu dem Thema „Zum 80. Geburtstag“. Lesen Sie jetzt „""Wie ein schlechter Scherz"" - Modemacher Joop wird 80“.";"Z+ (abopflichtiger Inhalt);
        
    
Zum 80. Geburtstag";News, Zum 80. Geburtstag, Wolfgang Joop, Ingeborg Neumann, Angela Merkel, Claudia Schiffer, Heidi Klum, Potsdam, New York, Germany's Next Topmodel, Textil;2024-11-14T11:00:36+01:00;2024-11-14T11:00:36+01:00;;dpa Berlin/Brandenburg;false
4786d799ce4b33cb1ec3510880d7ca018c789e33575816b1cf06a4c7b7e87296;Milliarden-Investition: dm rollt neues Ladenbild aus;https://www.zeit.de/news/2024-11/14/milliarden-investition-dm-rollt-neues-ladenbild-aus;Hier finden Sie Informationen zu dem Thema „Jahresbilanz“. Lesen Sie jetzt „Milliarden-Investition: dm rollt neues Ladenbild aus“.;"Z+ (abopflichtiger Inhalt);
        
    
Jahresbilanz";News, Jahresbilanz, Christoph Werner, Ob, Karlsruhe, dm, Deutsche Presse-Agentur, Ladenbild, Jahresbilanz, Feuchttuch, Drogeriemarktkette, Abholstation;2024-11-14T11:00:35+01:00;2024-11-14T11:00:35+01:00;;dpa Baden-Württemberg;false
3beb6b6f261585eb04f08faba9ceb0220ea5ed744a9be160a4439bcebb4073b2;Siemens schreibt Rekordgewinn - und baut Jobs ab;https://www.zeit.de/news/2024-11/14/rekordgewinn-und-zaehes-wachstum-bei-siemens;Hier finden Sie Informationen zu dem Thema „Jahresbilanz“. Lesen Sie jetzt „Siemens schreibt Rekordgewinn - und baut Jobs ab“.;"Z+ (abopflichtiger Inhalt);
        
    
Jahresbilanz";News, Jahresbilanz, Siemens AG, Rekordgewinn, Jahresbilanz, Geschäftsjahr, Dax;2024-11-14T10:59:40+01:00;2024-11-14T10:59:40+01:00;;dpa;false
1c80f261351d6bcdbd20480fc12bc50e403631ff038c1addd4e33dbd3d336a01;Etwas mehr Haushaltsmüll in Hessen verzeichnet;https://www.zeit.de/news/2024-11/14/etwas-mehr-haushaltsmuell-in-hessen-verzeichnet;Hier finden Sie Informationen zu dem Thema „Abfallbilanz“. Lesen Sie jetzt „Etwas mehr Haushaltsmüll in Hessen verzeichnet“.;"Z+ (abopflichtiger Inhalt);
        
    
Abfallbilanz";News, Abfallbilanz, Wiesbaden, Hessen, Haushaltsmüll, Abfallbilanz, Haushaltsabfall;2024-11-14T10:53:57+01:00;2024-11-14T10:53:57+01:00;;dpa Hessen;false
22506062454e103991c6c6a11c5472ea73901251d8a59805610f29db15bea93f;Jetzt mal was Anderes;https://www.zeit.de/2024/48/grosse-koalition-neuwahlen-bundestagswahl-cdu-spd;Die nächste große Koalition wird vieles sein, nur nicht groß. Schneewittchen-Koalition passt besser, nörgelnde Zwerge, böse Stiefmütter und vergiftete Äpfel inklusive. ;"Z+ (abopflichtiger Inhalt);
        
    
Große Koalition";Politik, Große Koalition, Große Koalition, CDU, CSU, SPD, Bundestagswahl, Berlin;2024-11-14T10:51:53+01:00;2024-11-14T10:51:53+01:00;Peter Dausend;Aus der        ZEIT Nr. 48/2024;false
0c5807075cb71696a8b6e750a0eb8f253c3bbca400f0fe9ddcf7038b99c54c67;Gefährliche Strömung;https://www.zeit.de/2024/48/friedrich-merz-cdu-kanzlerkandidat-neuwahlen-bundestagswahl;In den Umfragen sieht es so aus, als sei Friedrich Merz schon auf halbem Weg ins Kanzleramt. Dabei warten auf ihn und seine Partei noch einige Untiefen.;"Z+ (abopflichtiger Inhalt);
        
    
Friedrich Merz";Politik, Friedrich Merz, Friedrich Merz, Neuwahl, Kanzleramt, CDU, CSU, Alternative für Deutschland, Olaf Scholz, Alice Weidel, Christian Lindner, Sachsen;2024-11-14T10:49:34+01:00;2024-11-14T10:49:34+01:00;Mariam Lau;Aus der        ZEIT Nr. 48/2024;false
12659b29b26770668e85ebb8e12de17d51d60c88f02eb71a8edc0ecadab4b426;Viel Kritik am Zahlenwerk der scheidenden Regierung;https://www.zeit.de/news/2024-11/14/viel-kritik-am-zahlenwerk-der-scheidenden-regierung;Hier finden Sie Informationen zu dem Thema „Thüringens Finanzen“. Lesen Sie jetzt „Viel Kritik am Zahlenwerk der scheidenden Regierung“.;"Z+ (abopflichtiger Inhalt);
        
    
Thüringens Finanzen";News, Thüringens Finanzen, Ulrike Jary, Björn Höcke, Thüringen, CDU, Alternative für Deutschland, Zahlenwerk, Finanzen, Haushaltsentwurf, Kritik;2024-11-14T10:49:13+01:00;2024-11-14T10:49:13+01:00;;dpa Thüringen;false
ebcbc65875596ea6bf213b3c40fb975581757a1b929dafab2c4feca6e0d2c783;Schnee im Alpenvorland – Kurzes Winter-Intermezzo in Bayern;https://www.zeit.de/news/2024-11/14/schnee-im-alpenvorland-kurzes-winter-intermezzo-in-bayern;Hier finden Sie Informationen zu dem Thema „Wetter“. Lesen Sie jetzt „Schnee im Alpenvorland – Kurzes Winter-Intermezzo in Bayern“.;"Z+ (abopflichtiger Inhalt);
        
    
Wetter";News, Wetter, Bayern, DWD, Alpenvorland, Winter, Wetter;2024-11-14T10:47:51+01:00;2024-11-14T10:47:51+01:00;;dpa Bayern;false
924ee20717ef03475db2fe5fbda49fee5b274b0512657cc860be261cfda1cc57;Lufthansa könnte jeden fünften Job in der Verwaltung streichen;https://www.zeit.de/wirtschaft/unternehmen/2024-11/lufthansa-streicht-jeden-fuenften-verwaltungsjob;Konzernchef Carsten Spohr reagiert auf den Gewinnrückgang bei Lufthansa und will offenbar 400 Stellen in der Verwaltung streichen. Auch im Einkauf solle gespart werden.;"Z+ (abopflichtiger Inhalt);
        
    
Luftfahrt";Wirtschaft, Luftfahrt, Deutsche Lufthansa, Arbeitnehmer, Kündigung, Arbeitsmarkt, Bürokratie, Europa;2024-11-14T10:46:34+01:00;2024-11-14T10:46:34+01:00;jko;ZEIT ONLINE,        Reuters,        							jko;false
30b71364ea728a1f034fbb4f3d3383a906a9d4c6361fe70ebb1c2d510c2218b5;Céline Dion tritt in Riad auf - Show für Designer Elie Saab;https://www.zeit.de/news/2024-11/14/c-line-dion-tritt-in-riad-auf-show-fuer-designer-elie-saab;Hier finden Sie Informationen zu dem Thema „Leute“. Lesen Sie jetzt „Céline Dion tritt in Riad auf - Show für Designer Elie Saab“.;"Z+ (abopflichtiger Inhalt);
        
    
Leute";News, Leute, Céline Dion, Elie Saab, Sängerin, Riad, Saudi-Arabien, Olympische Spiele, Bühnenpause;2024-11-14T10:45:14+01:00;2024-11-14T10:45:14+01:00;;dpa;false
21a318a197d6e8369606140106f41207b35ed58e2d0aec27ca2d36b8aee3dabe;Ausstellung zeigt Entwicklung im lange geteilten Deutschland;https://www.zeit.de/news/2024-11/14/ausstellung-zeigt-entwicklung-im-lange-geteilten-deutschland;Hier finden Sie Informationen zu dem Thema „Fotografie“. Lesen Sie jetzt „Ausstellung zeigt Entwicklung im lange geteilten Deutschland“.;"Z+ (abopflichtiger Inhalt);
        
    
Fotografie";News, Fotografie, Barbara Klemm, Leipzig;2024-11-14T10:44:10+01:00;2024-11-14T10:44:10+01:00;;dpa Sachsen;false
f712044610c08dd10ebbb9c0cb2e8f98135c53a3dd489e91cbc784231181a112;Frühstart ins Leben;https://www.zeit.de/news/2024-11/14/fruehstart-ins-leben;Hier finden Sie Informationen zu dem Thema „Medizin“. Lesen Sie jetzt „Frühstart ins Leben“.;"Z+ (abopflichtiger Inhalt);
        
    
Medizin";News, Medizin, Christoph Zweyrohn, Laura Waider, USA, Nordend, Hessen, Krankenhaus Deutschland, Schwangerschaftswoche, Grenze;2024-11-14T10:43:40+01:00;2024-11-14T10:43:40+01:00;;dpa;false
75ab50ccf5d1b14e5eeb37b216a3a8ee0ed221751cbdb9347a64e702286d0ee6;Fachkraft für Mord;https://www.zeit.de/kultur/film/2024-11/day-of-the-jackal-serie-eddie-redmayne;"Die Serie ""Day of the Jackal"" ist die jüngste Adaption von Frederick Forsyths Roman ""Der Schakal"". Diesem Profikiller wünscht man irgendwann nur noch: Schlaf doch mal.";"Z+ (abopflichtiger Inhalt);
        
    
""Day of the Jackal""";"Kultur, ""Day of the Jackal"", Fernsehserie, Streaming, Frederick Forsyth, Romanvorlage, Eddie Redmayne, Sky Deutschland";2024-11-14T10:40:30+01:00;2024-11-14T10:40:30+01:00;Mathis Raabe;;false
cc5468864afb4993ba93d5ae862780ecc1ce61dca03ee57a88d94342843bbaa9;Inflationsrate zum dritten Mal unter Zwei-Prozent-Marke;https://www.zeit.de/news/2024-11/14/inflationsrate-zum-dritten-mal-unter-zwei-prozent-marke;Hier finden Sie Informationen zu dem Thema „Preise“. Lesen Sie jetzt „Inflationsrate zum dritten Mal unter Zwei-Prozent-Marke“.;"Z+ (abopflichtiger Inhalt);
        
    
Preise";News, Preise, Thüringen, Inflation;2024-11-14T10:39:38+01:00;2024-11-14T10:39:38+01:00;;dpa Thüringen;false
4324ca69c5185cb307e3bf0346a861de9dd8b8a54e0c81a15b5bf04107b6c3ee;Säureangriff in Bochum - Anklage wegen Beihilfe;https://www.zeit.de/news/2024-11/14/saeureangriff-in-bochum-anklage-wegen-beihilfe;Hier finden Sie Informationen zu dem Thema „Anklageschrift fertig“. Lesen Sie jetzt „Säureangriff in Bochum - Anklage wegen Beihilfe“.;"Z+ (abopflichtiger Inhalt);
        
    
Anklageschrift fertig";News, Anklageschrift fertig, Bochum, Staatsanwaltschaft, Säureangriff, Anklage, Anklageschrift, Beihilfe, Tötungsdelikt;2024-11-14T10:39:36+01:00;2024-11-14T10:39:36+01:00;;dpa Nordrhein-Westfalen;false
30628936b2d5234709a9769b33f063e8bba434d5365bf27495e6122e299f9ffe;Agrarhändler Baywa schreibt 640 Millionen Euro Verlust;https://www.zeit.de/news/2024-11/14/agrarhaendler-baywa-schreibt-640-millionen-euro-verlust;Hier finden Sie Informationen zu dem Thema „Hohe Schulden, hohes Defizit“. Lesen Sie jetzt „Agrarhändler Baywa schreibt 640 Millionen Euro Verlust“.;"Z+ (abopflichtiger Inhalt);
        
    
Hohe Schulden, hohes Defizit";News, Hohe Schulden, hohes Defizit, Baywa, Defizit, Nettoverlust, Sanierungsfall, Schulden, Traditionsunternehmen;2024-11-14T10:37:52+01:00;2024-11-14T10:37:52+01:00;;dpa;false
d034a129a52a4cb8288d98f508113e223af880bcc5b4f394635fbf370ce2dad2;Für wen lohnt sich die neue Playstation?;https://www.zeit.de/digital/games/2024-11/ps5-pro-spielekonsole-sony-videospiele;Mit der Playstation 5 Pro gibt es jetzt eine verbesserte Version der erfolgreichen Sony-Konsole. Die ist allerdings nicht ganz günstig. Kaufen oder doch lieber abwarten?;"Z+ (abopflichtiger Inhalt);
        
    
PS5 Pro";Digital, PS5 Pro, Playstation, Sony, Videospiel, Computerspiel, Technologie, Xbox;2024-11-14T10:35:32+01:00;2024-11-14T10:35:32+01:00;Henrik Oerding;;false
1c8096e2e58b642689e525f038e29c7ae3288ee47eced3c5b2d6f9d5096af93a;Ex-Pfarrer wegen Vergewaltigung zu Haftstrafe verurteilt;https://www.zeit.de/news/2024-11/13/ex-pfarrer-wegen-vergewaltigung-zu-haftstrafe-verurteilt;Hier finden Sie Informationen zu dem Thema „Sexueller Missbrauch“. Lesen Sie jetzt „Ex-Pfarrer wegen Vergewaltigung zu Haftstrafe verurteilt“.;"Z+ (abopflichtiger Inhalt);
        
    
Sexueller Missbrauch";News, Sexueller Missbrauch, Frankfurt, Staatsanwaltschaft, Haftstrafe, Missbrauch, Vergewaltigung;2024-11-14T10:35:05+01:00;2024-11-14T10:35:05+01:00;;dpa Hessen;false
37ece3c77cdbd1e50c920cab678de07e88981279571efa20ffd0e48e3c4257b1;Ryanair zahlt in Italien 1,5 Millionen Euro Gebühren zurück;https://www.zeit.de/news/2024-11/14/ryanair-zahlt-in-italien-1-5-millionen-euro-gebuehren-zurueck;Hier finden Sie Informationen zu dem Thema „Einchecken am Flughafen“. Lesen Sie jetzt „Ryanair zahlt in Italien 1,5 Millionen Euro Gebühren zurück“.;"Z+ (abopflichtiger Inhalt);
        
    
Einchecken am Flughafen";News, Einchecken am Flughafen, Italien, Ryanair, Flughafen;2024-11-14T10:34:30+01:00;2024-11-14T10:34:30+01:00;;dpa;false
d735d129d9cb79fe8d71ee1a366524fea0626fdf644bacde5629d70efce5e541;SMA Solar kündigt Abbau von bis zu 1100 Stellen an;https://www.zeit.de/news/2024-11/14/sma-solar-kuendigt-abbau-von-bis-zu-1100-stellen-an;Hier finden Sie Informationen zu dem Thema „Schwächelnde Geschäfte“. Lesen Sie jetzt „SMA Solar kündigt Abbau von bis zu 1100 Stellen an“.;"Z+ (abopflichtiger Inhalt);
        
    
Schwächelnde Geschäfte";News, Schwächelnde Geschäfte, Kassel, SMA, Abbau;2024-11-14T10:32:45+01:00;2024-11-14T10:32:45+01:00;;dpa Hessen;false
b186ce75dbd2bc3d70ea81d4d2b7169444202b3b39ec2a993cc1ee5139e3dcc3;Zeuge zu Esslingen: Von Explosionen geweckt;https://www.zeit.de/news/2024-11/14/zeuge-zu-esslingen-von-explosionen-geweckt;Hier finden Sie Informationen zu dem Thema „Polizei“. Lesen Sie jetzt „Zeuge zu Esslingen: Von Explosionen geweckt“.;"Z+ (abopflichtiger Inhalt);
        
    
Polizei";News, Polizei, Esslingen, Polizei, Explosion;2024-11-14T10:30:30+01:00;2024-11-14T10:30:30+01:00;;dpa Baden-Württemberg;false
e7f9b541940e41cb11a629b1924600855adba2f176aec61352b418120301a536;Eva Longoria über Trump-USA: Ich kann wenigstens fliehen;https://www.zeit.de/news/2024-11/14/eva-longoria-ueber-trump-usa-ich-kann-wenigstens-fliehen;Hier finden Sie Informationen zu dem Thema „Leute“. Lesen Sie jetzt „Eva Longoria über Trump-USA: Ich kann wenigstens fliehen“.;"Z+ (abopflichtiger Inhalt);
        
    
Leute";News, Leute, Eva Longoria, Marie Claire, Trump-USA, USA;2024-11-14T10:28:46+01:00;2024-11-14T10:28:46+01:00;;dpa;false
f0884778d2a7a88f0ffa0b0e0bb287ccf12b83a00a309fcf33cf73e69234cde0;Mehr Bahntransporte: Hafenlogistiker HHLA steigert Umsatz;https://www.zeit.de/news/2024-11/14/mehr-bahntransporte-hafenlogistiker-hhla-steigert-umsatz;Hier finden Sie Informationen zu dem Thema „Logistik“. Lesen Sie jetzt „Mehr Bahntransporte: Hafenlogistiker HHLA steigert Umsatz“.;"Z+ (abopflichtiger Inhalt);
        
    
Logistik";News, Logistik, Hamburg, HHLA, Umsatz, Bahntransport, Bahntransportmenge, Logistik;2024-11-14T10:21:14+01:00;2024-11-14T10:21:14+01:00;;dpa Hamburg/Schleswig-Holstein;false
68a12b37115d57f0b88a22ddce2029d5f91ebba45ebdd6c92b93c9d98757877b;Internationaler Wettbewerb zum ICC startet;https://www.zeit.de/news/2024-11/14/internationaler-wettbewerb-zum-icc-startet;Hier finden Sie Informationen zu dem Thema „Pläne für Kongresszentrum“. Lesen Sie jetzt „Internationaler Wettbewerb zum ICC startet“.;"Z+ (abopflichtiger Inhalt);
        
    
Pläne für Kongresszentrum";News, Pläne für Kongresszentrum, Matthias Hardinghaus, Westen Berlin, Franziska Giffey, ICC Berlin, SPD, Kongresszentrum;2024-11-14T10:20:19+01:00;2024-11-14T10:20:19+01:00;;dpa Berlin/Brandenburg;false
35530793ad23a9af426ac1173ac57e93b12cce3cb5cbdf8ebcb298c7164c95f1;Keine neuen Marburg-Fälle in Ruanda seit zwei Wochen;https://www.zeit.de/news/2024-11/14/keine-neuen-marburg-faelle-in-ruanda-seit-zwei-wochen;Hier finden Sie Informationen zu dem Thema „Virus“. Lesen Sie jetzt „Keine neuen Marburg-Fälle in Ruanda seit zwei Wochen“.;"Z+ (abopflichtiger Inhalt);
        
    
Virus";News, Virus, Ruanda, Genf, Marburg, Weltgesundheitsorganisation, WHO, Virus, Marburg-Virus;2024-11-14T10:19:59+01:00;2024-11-14T10:19:59+01:00;;dpa;false
f02a8376d11d72e27d9389d4b71f2a93387280df887348cee903c1b5b24d65f7;Weitere Krankheitsfälle nach Verzehr von McDonald's-Burger;https://www.zeit.de/news/2024-11/14/weitere-krankheitsfaelle-nach-verzehr-von-mcdonald-s-burger;Hier finden Sie Informationen zu dem Thema „Krankheitsfälle in den USA“. Lesen Sie jetzt „Weitere Krankheitsfälle nach Verzehr von McDonald's-Burger“.;"Z+ (abopflichtiger Inhalt);
        
    
Krankheitsfälle in den USA";News, Krankheitsfälle in den USA, USA, Mcdonald’s, FDA, Krankheitsfall, Verzehr, Kolibakterie;2024-11-14T10:17:39+01:00;2024-11-14T10:17:39+01:00;;dpa;false
45145fcb3164d2fd89b18c2b59fcc7dc61fb79401926e90f738c36ad5b2f9ffe;Versteht eine die Gen Z;https://www.zeit.de/2024/48/generationenkonflikt-generation-z-arbeitsplatz-unternehmen;Anastasia Barner erklärt Unternehmern, wie junge Leute ticken. Sie seien nicht faul und undankbar. Unverbindlich vielleicht – aber das aus gutem Grund. ;"Z+ (abopflichtiger Inhalt);
        
    
Generationenkonflikt";Entdecken, Generationenkonflikt, Generation Z, Unternehmen, Ausbildungsplatz, Arbeitsplatz, Arbeitgeber, Fachkräftemangel;2024-11-14T10:17:37+01:00;2024-11-14T10:17:37+01:00;Benedikt Herber;Aus der        ZEIT Nr. 48/2024;false
774f9249b82880161c28c1b98e1c0d3376948e9edadc3ab2329978dcd678ff2b;Bürokratie kostet 146 Milliarden Euro an Wirtschaftsleistung;https://www.zeit.de/wirtschaft/2024-11/buerokratie-deutschland-wirtschaftsleistung-reformbedarf;Das ifo Institut sieht großes Wachstumspotenzial durch einen Bürokratieabbau. Als Positivbeispiel soll die digitalisierte Verwaltung in Dänemark dienen. ;"Z+ (abopflichtiger Inhalt);
        
    
Digitale Verwaltung";Wirtschaft, Digitale Verwaltung, Dänemark, Bürokratie, Wirtschaftspolitik, Bundesrepublik Deutschland, Bayern, Unternehmen;2024-11-14T10:14:46+01:00;2024-11-14T10:14:46+01:00;jsp;ZEIT ONLINE,        Reuters,        							jsp;false
a5ddb6c627b60180b4e1bed9eda2a9223341f3ad37d99d373de400235657b442;"Karoline Eichhorn: Man muss auch mal ""Herzkino"" drehen";https://www.zeit.de/news/2024-11/14/karoline-eichhorn-man-muss-auch-mal-herzkino-drehen;"Hier finden Sie Informationen zu dem Thema „Leute“. Lesen Sie jetzt „Karoline Eichhorn: Man muss auch mal ""Herzkino"" drehen“.";"Z+ (abopflichtiger Inhalt);
        
    
Leute";News, Leute, Karoline Eichhorn, Augsburger Allgemeine, Herzkino;2024-11-14T10:10:23+01:00;2024-11-14T10:10:23+01:00;;dpa;false
