Hash;Title;Link;Description;Category;KeyWords;Published;LastUpdated;Author;Source;Paywall
4365314f917a039708e1b6fa6e141ea8fae67c247460b887716b0ca30feca2d6;Mann mit Stichwaffe in Hoyerswerda unterwegs: Haftbefehl;https://www.zeit.de/news/2024-06/26/mann-mit-stichwaffe-in-hoyerswerda-unterwegs-haftbefehl;Hier finden Sie Informationen zu dem Thema „Kriminalität“. Lesen Sie jetzt „Mann mit Stichwaffe in Hoyerswerda unterwegs: Haftbefehl“.;"Z+ (abopflichtiger Inhalt);
        
    
Kriminalität";News, Kriminalität, Hoyerswerda, Polizei, Stichwaffe, Haftbefehl, Kriminalität;2024-06-26T15:45:07+02:00;2024-06-26T15:45:07+02:00;;dpa Sachsen;false
0a73023730eb7aa6d880834509bb18d7dd40694db7bfba8c8313284b4e98d3a4;Linke kritisiert Schließungen von Geburtsstationen;https://www.zeit.de/news/2024-06/26/linke-kritisiert-schliessungen-von-geburtsstationen;Hier finden Sie Informationen zu dem Thema „Geburtshilfe“. Lesen Sie jetzt „Linke kritisiert Schließungen von Geburtsstationen“.;"Z+ (abopflichtiger Inhalt);
        
    
Geburtshilfe";News, Geburtshilfe, Nicole Anger, Geburtsstation, Geburtsklinik;2024-06-26T15:45:01+02:00;2024-06-26T15:45:01+02:00;;dpa Sachsen;false
c8d72cf579a13dec521d3b743a25495482ac87cf9414ec9673c0db70f761e46e;Politik pocht auf Fernverkehr: Bahn weist Bericht zurück;https://www.zeit.de/news/2024-06/26/politik-warnt-vor-weniger-fernverkehr-der-db-im-osten;Hier finden Sie Informationen zu dem Thema „Bahn“. Lesen Sie jetzt „Politik pocht auf Fernverkehr: Bahn weist Bericht zurück“.;"Z+ (abopflichtiger Inhalt);
        
    
Bahn";News, Bahn, Mario Voigt, Marco Böhme, Thüringen, Ostdeutschland, Sachsen-Anhalt, Dortmund, DB, Deutsche Bahn, CDU, Bundestag;2024-06-26T15:44:21+02:00;2024-06-26T15:44:21+02:00;;dpa Sachsen;false
c2215871263cb8a02936eff448dbc86f0adba5afa45f89bc24c400d68f707c88;Magdeburgs Portner freigesprochen: Nada prüft Urteil;https://www.zeit.de/news/2024-06/26/magdeburgs-portner-freigesprochen-nada-prueft-urteil;Hier finden Sie Informationen zu dem Thema „Handball“. Lesen Sie jetzt „Magdeburgs Portner freigesprochen: Nada prüft Urteil“.;"Z+ (abopflichtiger Inhalt);
        
    
Handball";News, Handball, Nikola Portner, Marc-Henrik Schmedt, Magdeburg, SC Magdeburg, Staatsanwaltschaft, Bundesliga, Handball, Haarprobe;2024-06-26T15:43:33+02:00;2024-06-26T15:43:33+02:00;;dpa Sachsen;false
10612b713549806b3db1a7b3e7a20d00d8db608a076e6fa725ce80e54150d2fc;Mann mit Krücken in Offenbach von Unbekannten beraubt;https://www.zeit.de/news/2024-06/26/mann-mit-kruecken-in-offenbach-von-unbekannten-beraubt;Hier finden Sie Informationen zu dem Thema „Kriminalität“. Lesen Sie jetzt „Mann mit Krücken in Offenbach von Unbekannten beraubt“.;"Z+ (abopflichtiger Inhalt);
        
    
Kriminalität";News, Kriminalität, Offenbach, Polizei, Kriminalität;2024-06-26T15:43:21+02:00;2024-06-26T15:43:21+02:00;;dpa Hessen;false
4a90c4ef76ec5a9e0fc8624e196c257898b17b49fa869315ba3c24984616e2f0;Hitzewarnung bei um die 30 Grad in Sachsen-Anhalt;https://www.zeit.de/news/2024-06/26/wetterdienst-warnt-vor-hitze-in-sachsen-anhalt;Hier finden Sie Informationen zu dem Thema „Wetter“. Lesen Sie jetzt „Hitzewarnung bei um die 30 Grad in Sachsen-Anhalt“.;"Z+ (abopflichtiger Inhalt);
        
    
Wetter";News, Wetter, Sachsen-Anhalt, Hitze, Wetter;2024-06-26T15:42:57+02:00;2024-06-26T15:42:57+02:00;;dpa Sachsen;false
58fde7258811d9b77b5bae1dbd1b000bf6e290bddb23c848fde2133d0282ba55;Gericht schließt Bushidos Ex-Manager von Wohnungsdeal aus;https://www.zeit.de/news/2024-06/26/gericht-schliesst-bushidos-ex-manager-von-wohnungsdeal-aus;Hier finden Sie Informationen zu dem Thema „Prozesse“. Lesen Sie jetzt „Gericht schließt Bushidos Ex-Manager von Wohnungsdeal aus“.;"Z+ (abopflichtiger Inhalt);
        
    
Prozesse";News, Prozesse, Bushido, Arafat Abou-Chaker, Brandenburg an der Havel, Wohnungsdeal;2024-06-26T15:41:56+02:00;2024-06-26T15:41:56+02:00;;dpa Berlin/Brandenburg;false
25dabc9c01be867f6059d911f1e65a637bf4d6a48ee884773dcea9222207ff36;Diebe stehlen Kindern die Rutsche;https://www.zeit.de/news/2024-06/26/diebe-stehlen-kindern-die-rutsche;Hier finden Sie Informationen zu dem Thema „Kindergärten“. Lesen Sie jetzt „Diebe stehlen Kindern die Rutsche“.;"Z+ (abopflichtiger Inhalt);
        
    
Kindergärten";News, Kindergärten, Polizei, Kindergarten;2024-06-26T15:40:21+02:00;2024-06-26T15:40:21+02:00;;dpa Mecklenburg-Vorpommern;false
cee0c98cf4ad1aa9965e60b415f7f8843d0e69d269f1fa9cc885c144c494435f;Vier Tatverdächtige nach Vorfall um ghanaische Familie;https://www.zeit.de/news/2024-06/26/vier-tatverdaechtige-nach-vorfall-um-ghanaische-familie;Hier finden Sie Informationen zu dem Thema „Extremismus“. Lesen Sie jetzt „Vier Tatverdächtige nach Vorfall um ghanaische Familie“.;"Z+ (abopflichtiger Inhalt);
        
    
Extremismus";News, Extremismus, Grevesmühlen, Schwerin, Staatsanwaltschaft, Extremismus, Familie, Körperverletzung;2024-06-26T15:40:01+02:00;2024-06-26T15:40:01+02:00;;dpa Mecklenburg-Vorpommern;false
a33f5ff3bc2daa5291cc380d3c58abde7dd1fd1ea40049e06421fc684abe8634;Linkes Alsterufer gewinnt größtes Schulschachturnier;https://www.zeit.de/news/2024-06/26/linkes-alsterufer-gewinnt-erneut-groesstes-schulschachturnier-der-welt;Hier finden Sie Informationen zu dem Thema „Buntes“. Lesen Sie jetzt „Linkes Alsterufer gewinnt größtes Schulschachturnier“.;"Z+ (abopflichtiger Inhalt);
        
    
Buntes";News, Buntes, Hamburg, Rechtes Alsterufer gegen Linkes Alsterufer, Schulschachturnier, Alsterufer;2024-06-26T15:39:05+02:00;2024-06-26T15:39:05+02:00;;dpa Hamburg/Schleswig-Holstein;false
e300674393252a199b740265f83552b3caa97f07b796b66a3d10afbd76044e3c;Polizei legten Autodieben das Handwerk;https://www.zeit.de/news/2024-06/26/polizei-legten-autodieben-das-handwerk;Hier finden Sie Informationen zu dem Thema „Kriminalität“. Lesen Sie jetzt „Polizei legten Autodieben das Handwerk“.;"Z+ (abopflichtiger Inhalt);
        
    
Kriminalität";News, Kriminalität, Stralsund, Polizei, Staatsanwaltschaft, Bandendiebstahl, Kriminalität;2024-06-26T15:38:53+02:00;2024-06-26T15:38:53+02:00;;dpa Hamburg/Schleswig-Holstein;false
6eaacbfbc3e68cdf1835f3142693b7c10eaa85f2ff09bf489243ad2f880ee6c4;Schlägerei in Dillingen: Mehrere Personen leicht verletzt;https://www.zeit.de/news/2024-06/26/schlaegerei-in-dillingen-mehrere-personen-leicht-verletzt;Hier finden Sie Informationen zu dem Thema „Ermittlungen“. Lesen Sie jetzt „Schlägerei in Dillingen: Mehrere Personen leicht verletzt“.;"Z+ (abopflichtiger Inhalt);
        
    
Ermittlungen";News, Ermittlungen, Dillingen, Landkreis Saarlouis, Polizei, Schlägerei, Ermittlung;2024-06-26T15:38:50+02:00;2024-06-26T15:38:50+02:00;;dpa Rheinland-Pfalz/Saarland;false
f8274f7665114c3a2faa42e0d6c31ac12b0869112aa8294c38991f1aa1ddd44d;SPD fordert mehr Einsatz für Regionalentwicklung;https://www.zeit.de/news/2024-06/26/spd-fordert-mehr-einsatz-fuer-regionalentwicklung;Hier finden Sie Informationen zu dem Thema „Alternativ-Energien“. Lesen Sie jetzt „SPD fordert mehr Einsatz für Regionalentwicklung“.;"Z+ (abopflichtiger Inhalt);
        
    
Alternativ-Energien";News, Alternativ-Energien, Serpil Midyatli, Schleswig-Holstein, Dithmarschen, SPD, Northvolt, Regionalentwicklung, Batteriefabrik, Landesregierung, Erfolg;2024-06-26T15:36:28+02:00;2024-06-26T15:36:28+02:00;;dpa Hamburg/Schleswig-Holstein;false
508824bd5e580a415a01369cb55a05b7e559ff6d38bcf0049cb409d3106cda5e;Neue Regeln für den geerbten Bauernhof;https://www.zeit.de/news/2024-06/26/neue-regeln-fuer-den-geerbten-bauernhof;Hier finden Sie Informationen zu dem Thema „Kabinett“. Lesen Sie jetzt „Neue Regeln für den geerbten Bauernhof“.;"Z+ (abopflichtiger Inhalt);
        
    
Kabinett";News, Kabinett, Bauernhof, Höfeordnung;2024-06-26T16:15:35+02:00;2024-06-26T16:15:35+02:00;;dpa Niedersachsen;false
bdccd22aa38e45431b7c3ff34e8362f50bfe5d9085af7fc3d6a713fb81275264;Umfrage: Regierungsmehrheit für CDU, BSW und SPD möglich;https://www.zeit.de/news/2024-06/26/umfrage-regierungsmehrheit-fuer-cdu-bsw-und-spd-moeglich;Hier finden Sie Informationen zu dem Thema „Landtagswahl“. Lesen Sie jetzt „Umfrage: Regierungsmehrheit für CDU, BSW und SPD möglich“.;"Z+ (abopflichtiger Inhalt);
        
    
Landtagswahl";News, Landtagswahl, Bodo Ramelow, Thüringen, CDU, SPD, Alternative für Deutschland, Bündnis Sahra Wagenknecht, Verfassungsschutz, Landtagswahl, Regierungsmehrheit, Umfrage;2024-06-26T15:34:45+02:00;2024-06-26T15:34:45+02:00;;dpa Thüringen;false
c19a25722b89b7600ddcad4047dcdcc15d3d9cf9c133fdf8d698ad00eab7ad05;Vertrauliche Daten von Gefängnisinsassen standen offen im Netz;https://www.zeit.de/digital/datenschutz/2024-06/datensicherheit-haftanstalt-kommunikation-software-persoenliche-daten;Telefonate mit Anwälten oder Therapeuten sollten geheim bleiben. Doch eine Software-Lücke machte solche Informationen von mehr als 14.000 Inhaftierten öffentlich.;"Z+ (abopflichtiger Inhalt);
        
    
Datensicherheit";Digital, Datensicherheit, Datenschutz, Datensicherheit, Gefängnis, IT-Sicherheit, Häftlinge, Software;2024-06-26T15:33:23+02:00;2024-06-26T15:33:23+02:00;Eva Wolfangel;;false
ac5f2a4ff2cdca7d1f13f44d8b708f811655e4ad3d64146b2fba2e329acaa38b;Neues Staatsangehörigkeitsrecht für Touré wichtiger Schritt;https://www.zeit.de/news/2024-06/26/neues-staatsangehoerigkeitsrecht-fuer-tour-wichtiger-schritt;Hier finden Sie Informationen zu dem Thema „Migrationspolitik“. Lesen Sie jetzt „Neues Staatsangehörigkeitsrecht für Touré wichtiger Schritt“.;"Z+ (abopflichtiger Inhalt);
        
    
Migrationspolitik";News, Migrationspolitik, Aminata Touré, Schleswig-Holstein, Staatsangehörigkeitsrecht, Migrationspolitik, Staatsangehörigkeitsgesetz, Zuwanderungsland;2024-06-26T15:32:55+02:00;2024-06-26T15:32:55+02:00;;dpa Hamburg/Schleswig-Holstein;false
e18657c03f9d8a365aedff00a2d3c8e11ee8d91e8c1c5c8410bfd9a06d430fae;Land wollte Klinik Schleiz mit Kreditbürgschaft helfen;https://www.zeit.de/news/2024-06/26/land-wollte-klinik-schleiz-mit-kreditbuergschaft-helfen;Hier finden Sie Informationen zu dem Thema „Gesundheit“. Lesen Sie jetzt „Land wollte Klinik Schleiz mit Kreditbürgschaft helfen“.;"Z+ (abopflichtiger Inhalt);
        
    
Gesundheit";News, Gesundheit, Schleiz, BMG, Kreditbürgschaft, Unterstützungsversuch, Insolvenz, Kredit;2024-06-26T15:31:50+02:00;2024-06-26T15:31:50+02:00;;dpa Thüringen;false
e932ef6f20ef3b8ed4069f26eaf3e119192dc9ea8e4a6ef34b058f4ed3229992;Berichte: Wechsel von Trainer Blessin zu St. Pauli perfekt;https://www.zeit.de/news/2024-06/26/berichte-wechsel-von-trainer-blessin-zu-st-pauli-perfekt;Hier finden Sie Informationen zu dem Thema „Bundesliga“. Lesen Sie jetzt „Berichte: Wechsel von Trainer Blessin zu St. Pauli perfekt“.;"Z+ (abopflichtiger Inhalt);
        
    
Bundesliga";News, Bundesliga, Alexander Blessin, Fabian Hürzeler, St. Pauli, Belgien, Hamburg, St. Gilloise, Hamburger Abendblatt, Fußball-Bundesliga, FC St. Pauli, Het Nieuwsblad;2024-06-26T15:31:30+02:00;2024-06-26T15:31:30+02:00;;dpa Hamburg/Schleswig-Holstein;false
0a9ff8bf8478ea394611595eca2993084e46cc8ed8a70372ee027872c7524ad6;Ausgangssperre in Corona-Verordnung verfassungswidrig;https://www.zeit.de/news/2024-06/25/urteil-zu-einer-corona-verordnung-erwartet;Hier finden Sie Informationen zu dem Thema „Verfassungsgericht“. Lesen Sie jetzt „Ausgangssperre in Corona-Verordnung verfassungswidrig“.;"Z+ (abopflichtiger Inhalt);
        
    
Verfassungsgericht";News, Verfassungsgericht, Verfassungsgericht, Alternative für Deutschland, Verfassungsgerichtshof, Corona;2024-06-26T15:30:40+02:00;2024-06-26T15:30:40+02:00;;dpa Thüringen;false
7d2321a76649fbd74fa2863c8a08b494c608d08a0389b55960a0ea1c9d0948b8;Laster kippt um: Backwaren liegen auf der Autobahn;https://www.zeit.de/news/2024-06/26/laster-kippt-um-backwaren-liegen-auf-der-autobahn;Hier finden Sie Informationen zu dem Thema „Unfälle“. Lesen Sie jetzt „Laster kippt um: Backwaren liegen auf der Autobahn“.;"Z+ (abopflichtiger Inhalt);
        
    
Unfälle";News, Unfälle, Unfall, Autobahn, Backwaren;2024-06-26T15:28:32+02:00;2024-06-26T15:28:32+02:00;;dpa Baden-Württemberg;false
ed13159f7a543be4ab82718b60c656211a09ed5595431d638a7879d95599619c;"""Sie haben mein Leben gerettet""";https://www.zeit.de/politik/ausland/2024-06/assange-dankt-australien-premier;Nach der Rückkehr nach Australien hat sich Julian Assange zunächst nicht selbst öffentlich geäußert. Laut seinen Anwälten ging sein erster Anruf an den Premierminister.;"Z+ (abopflichtiger Inhalt);
        
    
WikiLeaks-Gründer";Politik, WikiLeaks-Gründer, Julian Assange, WikiLeaks, Australien, Premierminister, Canberra, Whistleblower;2024-06-26T15:27:47+02:00;2024-06-26T15:27:47+02:00;;ZEIT ONLINE,        dpa,        AFP,        ctri;false
fb4c71f4eff510fdfa7e517c3cdba6ad94f64833a76bf6f9c75f6edb00d2f2ff;Ungarn blockiert EU-Erklärung gegen russische Mediensperre;https://www.zeit.de/news/2024-06/26/ungarn-blockiert-eu-erklaerung-gegen-russische-mediensperre;Hier finden Sie Informationen zu dem Thema „Gegen Moskaus Vorgehen“. Lesen Sie jetzt „Ungarn blockiert EU-Erklärung gegen russische Mediensperre“.;"Z+ (abopflichtiger Inhalt);
        
    
Gegen Moskaus Vorgehen";News, Gegen Moskaus Vorgehen, Josep Borrell, Ungarn, Moskau, Russland, Brüssel, EU, Deutsche Presse-Agentur, Mediensperre;2024-06-26T15:27:35+02:00;2024-06-26T15:27:35+02:00;;dpa;false
6c8278c1564d7863702a59cf111f1e8952fa7053174a99c25d5c28cfa00c9129;Wirtschaftsnobelpreisträger warnen vor Wiederwahl Trumps;https://www.zeit.de/news/2024-06/26/wirtschaftsnobelpreistraeger-warnen-vor-wiederwahl-trumps;Hier finden Sie Informationen zu dem Thema „USA“. Lesen Sie jetzt „Wirtschaftsnobelpreisträger warnen vor Wiederwahl Trumps“.;"Z+ (abopflichtiger Inhalt);
        
    
USA";News, USA, Donald Trump, Joe Biden, USA, Wiederwahl, Präsidentschaft, Erfolg, Sicherheit;2024-06-26T15:24:57+02:00;2024-06-26T15:24:57+02:00;;dpa;false
2012c3725eed13435c59261cdbf791079bf15d25ea9dabaa7f8e8c0204eddf8d;Warum der EM-Modus unfair ist;https://www.zeit.de/sport/2024-06/em-turnier-modus-chancen-sieg;Der aktuelle Turniermodus bevorzugt Mannschaften, die später spielen. Weil die mehr wissen als alle anderen, haben sie einen entscheidenden Vorteil.;"Z+ (abopflichtiger Inhalt);
        
    
Fußball-EM";Sport, Fußball-EM, Fußball-EM, Fußball-Europameisterschaft, Fußball, Achtelfinale, Profisport;2024-06-26T15:16:06+02:00;2024-06-26T15:16:06+02:00;Iven Yorick Fenker;;false
eeea9809689b471ea738769a74cc73ad0eafcb817b11fae31995fc5168c9b7e5;Rund 3500 Besucher bei Eifel-Literatur-Festival;https://www.zeit.de/news/2024-06/26/rund-3500-besucher-bei-eifel-literatur-festival;Hier finden Sie Informationen zu dem Thema „Kultur“. Lesen Sie jetzt „Rund 3500 Besucher bei Eifel-Literatur-Festival“.;"Z+ (abopflichtiger Inhalt);
        
    
Kultur";News, Kultur, Johannes Zierden, Eifel;2024-06-26T15:15:03+02:00;2024-06-26T15:15:03+02:00;;dpa Rheinland-Pfalz/Saarland;false
3848747dc0550f1cefc88f0eed39633e7043be5f0c43e451e3c2f58d73bc9fa5;Politik ist kein Tischfeuerwerk;https://www.zeit.de/gesellschaft/zeitgeschehen/2024-06/migrationspolitik-abschiebung-hassposts-internet-terrorismus;Die Regierung will Hasspostings zum Abschiebegrund erklären. Das kann man schon machen, nur löst man damit halt nicht die wahren Probleme.;"Z+ (abopflichtiger Inhalt);
        
    
Migrationspolitik";Gesellschaft, Migrationspolitik, Asylpolitik, Abschiebung, Kriminalität, Terrorismus, Islamismus, Migration;2024-06-26T15:10:47+02:00;2024-06-26T15:10:47+02:00;Christian Vooren;;false
f0a8df0b579beb1dd053f9c58d264ec6bc7e4c7f93a040a684b84948ba552cd8;Deutschland muss perspektivisch weniger ausgeben;https://www.zeit.de/news/2024-06/26/deutschland-muss-perspektivisch-weniger-ausgeben;Hier finden Sie Informationen zu dem Thema „EU-Schuldenregeln“. Lesen Sie jetzt „Deutschland muss perspektivisch weniger ausgeben“.;"Z+ (abopflichtiger Inhalt);
        
    
EU-Schuldenregeln";News, EU-Schuldenregeln, Florian Toncar, Brüssel, Berlin, EU, EU-Kommission, Bundesregierung, Schuldenregel;2024-06-26T15:01:29+02:00;2024-06-26T15:01:29+02:00;;dpa;false
240f38d116a8cd8e7a00cf9c63ecc3cc5db77fbae8b293fcdcc360f763aaa5a6;Die Rückkehr des verlorenen Bürgers;https://www.zeit.de/digital/internet/2024-06/australische-regierung-julian-assange-stimmung;Australiens Regierung hat den Fall Assange lange ignoriert. Der Umgang mit dem Staatsbürger änderte sich erst mit dem neuen Premierminister. Wie er den Deal forcierte.;"Z+ (abopflichtiger Inhalt);
        
    
Die australische Regierung und Julian Assange";Digital, Die australische Regierung und Julian Assange, Julian Assange, Australien, Spionage, Premierminister, Journalismus, USA;2024-06-26T15:00:45+02:00;2024-06-26T15:00:45+02:00;Julica Jungehülsing;;false
9cf1cda1b121f05f2864438906bea34e525b493a507891553c0231f8cdf7b466;Freundschaft, Kunst, Kommerz: Warhol und Haring in München;https://www.zeit.de/news/2024-06/26/freundschaft-kunst-kommerz-warhol-und-haring-in-muenchen;Hier finden Sie Informationen zu dem Thema „Kultur“. Lesen Sie jetzt „Freundschaft, Kunst, Kommerz: Warhol und Haring in München“.;"Z+ (abopflichtiger Inhalt);
        
    
Kultur";News, Kultur, Keith Haring, Andy Warhol, München, New York, Kommerz, Freundschaft, Party;2024-06-26T14:58:34+02:00;2024-06-26T14:58:34+02:00;;dpa Bayern;false
b1e88c9782af05352c72ca558312fb6d0736e95f8a6582a39df34c170b9d4a16;Scholz unterstützt von der Leyen als EU-Kommissionspräsidentin;https://www.zeit.de/politik/deutschland/2024-06/olaf-scholz-bundestag-regierungserklaerung-ukraine;Bundeskanzler Scholz erwartet von der neuen EU-Spitze, dass sie sich nicht auf rechte Kräfte stützt. In einer Regierungserklärung propagierte er Sicherheit und Wachstum.;"Z+ (abopflichtiger Inhalt);
        
    
Regierungserklärung";Politik, Regierungserklärung, Olaf Scholz, Regierungserklärung, Bundestag, Bundeshaushalt, Europäische Union, Ursula von der Leyen;2024-06-26T14:55:42+02:00;2024-06-26T14:55:42+02:00;;ZEIT ONLINE,        dpa,        Reuters,        AFP,        dho;false
544997bc4c1b69218aad0602352bfa841b1144918b180ab71f4d16209e6f28b4;Hotel in Bernkastel-Kues wieder als Asylunterkunft nutzbar;https://www.zeit.de/news/2024-06/26/hotel-in-bernkastel-kues-wieder-als-asylunterkunft-nutzbar;Hier finden Sie Informationen zu dem Thema „Migration“. Lesen Sie jetzt „Hotel in Bernkastel-Kues wieder als Asylunterkunft nutzbar“.;"Z+ (abopflichtiger Inhalt);
        
    
Migration";News, Migration, Bernkastel-Kues, Trier, Hermeskeil, Asylunterkunft, Migration, Moselpark;2024-06-26T14:54:28+02:00;2024-06-26T14:54:28+02:00;;dpa Rheinland-Pfalz/Saarland;false
902b148c2a9614e078aa3cee42ef1287a1a9a9f0542acc7da1280d05c910afce;Polizist gibt zwei Warnschüsse während Festnahme ab;https://www.zeit.de/news/2024-06/26/polizist-gibt-zwei-warnschuesse-waehrend-festnahme-ab;Hier finden Sie Informationen zu dem Thema „Polizei“. Lesen Sie jetzt „Polizist gibt zwei Warnschüsse während Festnahme ab“.;"Z+ (abopflichtiger Inhalt);
        
    
Polizei";News, Polizei, Niederbayern, Polizei, Warnschuss, Zivilstreife, Festnahme, Auto;2024-06-26T14:49:29+02:00;2024-06-26T14:49:29+02:00;;dpa Bayern;false
8a2baec15a111a7f7af8eee6d967f95388aa4b5d8341756d70629a8276c4d519;FC Bayern und Fitnessleiter Broich beenden Zusammenarbeit;https://www.zeit.de/news/2024-06/26/fc-bayern-und-fitnessleiter-broich-beenden-zusammenarbeit;Hier finden Sie Informationen zu dem Thema „Bundesliga“. Lesen Sie jetzt „FC Bayern und Fitnessleiter Broich beenden Zusammenarbeit“.;"Z+ (abopflichtiger Inhalt);
        
    
Bundesliga";News, Bundesliga, Max Eberl, Bayern, Broich, FC Bayern München, Bundesliga, Zusammenarbeit;2024-06-26T14:47:52+02:00;2024-06-26T14:47:52+02:00;;dpa Bayern;false
bcac8b2eb6ab3a5f535c2ebcb2ef2fc41396e8dd5a54eb5343f120152b17a064;Schwalben brüten am Feldberg: Das ist wohl Rekord;https://www.zeit.de/news/2024-06/26/schwalben-brueten-am-feldberg-das-ist-wohl-rekord;Hier finden Sie Informationen zu dem Thema „Tiere“. Lesen Sie jetzt „Schwalben brüten am Feldberg: Das ist wohl Rekord“.;"Z+ (abopflichtiger Inhalt);
        
    
Tiere";News, Tiere, Feldberg, Südschwarzwald, Alpen, Schwarzwald, Schwalbe, Seebuckturm, Rekord, Tiere;2024-06-26T14:45:34+02:00;2024-06-26T14:45:34+02:00;;dpa Baden-Württemberg;false
a6c52834c4eaf643339dfee1e6f114fd4a2391f21b3afaa01a3b5755df923326;Zahl der fertiggestellten Wohnungen gestiegen;https://www.zeit.de/news/2024-06/26/zahl-der-fertiggestellten-wohnungen-gestiegen;Hier finden Sie Informationen zu dem Thema „Kommunen“. Lesen Sie jetzt „Zahl der fertiggestellten Wohnungen gestiegen“.;"Z+ (abopflichtiger Inhalt);
        
    
Kommunen";News, Kommunen, Marcus Gwechenberger, Frankfurt, Kommune, Baugenehmigung, Immobilienmarkt;2024-06-26T14:42:11+02:00;2024-06-26T14:42:11+02:00;;dpa Hessen;false
8c7eaac889169174470dced477cacccb2a34bdffdb6306729784b3cf5c173140;Lkw landet neben Autobahn auf dem Dach;https://www.zeit.de/news/2024-06/26/lkw-landet-neben-autobahn-auf-dem-dach;Hier finden Sie Informationen zu dem Thema „Unfälle“. Lesen Sie jetzt „Lkw landet neben Autobahn auf dem Dach“.;"Z+ (abopflichtiger Inhalt);
        
    
Unfälle";News, Unfälle, Polizei, Unfall, Autobahn;2024-06-26T14:40:04+02:00;2024-06-26T14:40:04+02:00;;dpa Hessen;false
e82342b5c3cb9e266a5a3f9734e7df63a76d7deab75aaeddbf9f0695cf3bda6b;BSW nimmt weitere Hürde für Teilnahme an Landtagswahl;https://www.zeit.de/news/2024-06/26/bsw-nimmt-weitere-huerde-fuer-teilnahme-an-landtagswahl;Hier finden Sie Informationen zu dem Thema „Parteien“. Lesen Sie jetzt „BSW nimmt weitere Hürde für Teilnahme an Landtagswahl“.;"Z+ (abopflichtiger Inhalt);
        
    
Parteien";News, Parteien, Sabine Zimmermann, Sachsen, Bündnis Sahra Wagenknecht, Landtagswahl, Landtagswahl in Sachsen, Landeswahlleitung;2024-06-26T14:35:46+02:00;2024-06-26T14:35:46+02:00;;dpa Sachsen;false
c3cdf32f9039dd512dfd74f822d4b34ef2a79b1e11c2fbebc2ad0b796c9ebd03;Deutsche Bahn räumt Probleme im Fernverkehr während der EM ein;https://www.zeit.de/mobilitaet/2024-06/deutsche-bahn-em-probleme;Viele Fußballfans ärgern sich über die Deutsche Bahn, internationale Medien berichten. Die Bahn biete nicht die Qualität, die alle verdient hätten, sagt ein DB-Vorstand.;"Z+ (abopflichtiger Inhalt);
        
    
Zugverkehr";Mobilitaet, Zugverkehr, Deutsche Bahn, Fußball-EM, Fernverkehr, Verkehr, Bahnhof;2024-06-26T14:35:20+02:00;2024-06-26T14:35:20+02:00;;ZEIT ONLINE,        dpa,        ak;false
a7d31053b6ed7c1d3365b86fb602e533b0e2ad513142dc6fa1665f6201966ce6;Uno warnt vor zunehmender Verbreitung von noch gefährlicheren Opioiden;https://www.zeit.de/gesellschaft/2024-06/uno-warnt-vor-verbreitung-nitazene;Die Uno registriert eine Ausbreitung sogenannter Nitazene, die 500 Mal stärker als Morphium wirken. Deren Verbreitung hänge mit dem Rückgang der Opiumproduktion zusammen.;"Z+ (abopflichtiger Inhalt);
        
    
Weltdrogenbericht";Gesellschaft, Weltdrogenbericht, Vereinte Nationen, Drogen, Drogenkonsum, Kokain, Opium, Heroin;2024-06-26T14:34:00+02:00;2024-06-26T14:34:00+02:00;;ZEIT ONLINE,        AFP,        dpa,        ctri;false
63dd44e123ba2f2c704c2a622c787d625ce27015664b7a31a4624a3037872603;Drei neue Verfassungsbeschwerden für mehr Klimaschutz;https://www.zeit.de/news/2024-06/26/drei-neue-verfassungsbeschwerden-fuer-mehr-klimaschutz;Hier finden Sie Informationen zu dem Thema „Umweltpolitik“. Lesen Sie jetzt „Drei neue Verfassungsbeschwerden für mehr Klimaschutz“.;"Z+ (abopflichtiger Inhalt);
        
    
Umweltpolitik";News, Umweltpolitik, Frank-Walter Steinmeier, Roda Verheyen, Berlin, Greenpeace, Bundesregierung, Bundesrat, Germanwatch, Deutsche Umwelthilfe e.V., Fridays for Future, Verfassungsbeschwerde;2024-06-26T14:33:58+02:00;2024-06-26T14:33:58+02:00;;dpa;false
f8a3e7a54123ba5369ccd7a1e312ed7e63250ecf9e2a6c22ac066423963c6cc9;Moritzburg Akademie mit 36 Nachwuchsmusikern aus 17 Ländern;https://www.zeit.de/news/2024-06/26/moritzburg-akademie-mit-36-nachwuchsmusikern-aus-17-laendern;Hier finden Sie Informationen zu dem Thema „Musik“. Lesen Sie jetzt „Moritzburg Akademie mit 36 Nachwuchsmusikern aus 17 Ländern“.;"Z+ (abopflichtiger Inhalt);
        
    
Musik";News, Musik, Moritzburg, Moritzburg Festival, Akademie;2024-06-26T14:33:26+02:00;2024-06-26T14:33:26+02:00;;dpa Sachsen;false
